       4.210466E+03     -1.167466E+01     -2.160776E+00      0.000000E+00
       4.402778E+03     -1.190032E+01     -5.603284E+00      0.000000E+00
       4.612887E+03     -1.215943E+01      2.940719E+00      0.000000E+00
       4.829873E+03     -5.731365E+00      4.443340E+00      0.000000E+00
       5.052345E+03     -6.651255E+00     -1.133740E+00      0.000000E+00
       5.299533E+03     -6.230315E+00      8.830308E-01      0.000000E+00
       5.547576E+03     -4.441149E+00     -1.093060E+00      0.000000E+00
       5.806237E+03     -9.702672E+00     -3.436341E+00      0.000000E+00
       6.080769E+03     -3.307079E+00     -2.170807E+00      0.000000E+00
       6.354093E+03     -9.515416E+00     -1.830256E+00      0.000000E+00
       6.664337E+03      1.143099E+00     -5.520995E+00      0.000000E+00
       6.963178E+03     -5.625388E+00     -2.147942E+00      0.000000E+00
       7.309070E+03     -1.043582E+01     -7.085039E+00      0.000000E+00
       7.644426E+03     -4.033431E+00      1.698562E+00      0.000000E+00
       7.991516E+03     -2.957113E+00      5.141288E-01      0.000000E+00
       8.368536E+03     -6.948938E+00      6.351414E+00      0.000000E+00
       8.770788E+03     -7.172086E+00     -8.307724E+00      0.000000E+00
       9.178492E+03     -6.550625E+00      5.724002E-01      0.000000E+00
       9.591051E+03     -9.773789E+00      5.329654E+00      0.000000E+00
       1.006223E+04     -5.590409E+00     -1.021603E+01      0.000000E+00
       1.054288E+04     -2.056587E+01     -1.070960E+00      0.000000E+00
       1.101593E+04     -7.330920E-01      3.003895E+00      0.000000E+00
       1.151749E+04      1.841074E+00     -1.280114E+01      0.000000E+00
       1.208659E+04     -1.995988E+01     -4.054525E+00      0.000000E+00
       1.263349E+04     -3.749783E+00      1.669887E+01      0.000000E+00
       1.325230E+04      5.369515E+00      7.372437E+00      0.000000E+00
       1.382520E+04     -1.052227E+01     -1.733072E+01      0.000000E+00
       1.447680E+04      2.475468E+01      1.556559E+01      0.000000E+00
       1.517801E+04     -9.307433E+00      3.187172E+01      0.000000E+00
       1.582829E+04     -5.269560E+00     -2.103837E+01      0.000000E+00
       1.663699E+04     -6.097353E+00      1.141663E+01      0.000000E+00
       1.739331E+04      2.774102E+01      1.986243E+00      0.000000E+00
       1.815476E+04     -3.236460E+00      3.665670E+01      0.000000E+00
       1.905422E+04     -5.139303E+00     -5.080350E+00      0.000000E+00
       1.995393E+04     -1.700494E+01     -7.415517E+00      0.000000E+00
       2.083486E+04     -3.408989E+01     -8.136739E+00      0.000000E+00
       2.176493E+04      2.236377E+01     -2.856201E+01      0.000000E+00
       2.289904E+04     -4.914439E+01     -3.831485E+01      0.000000E+00
       2.379234E+04      4.632555E+01     -3.641370E+01      0.000000E+00
       2.494003E+04      3.348211E+00     -1.314590E+01      0.000000E+00
       2.625229E+04      8.643257E+00     -1.942355E+01      0.000000E+00
       2.742370E+04      5.576726E+01     -5.657864E+01      0.000000E+00
       2.875727E+04     -2.233754E+01      1.480344E+01      0.000000E+00
       2.999949E+04     -3.826280E+00      1.627210E+01      0.000000E+00
       3.128206E+04      5.625071E+01     -4.539767E+01      0.000000E+00
       3.290725E+04      1.037001E+01     -4.055509E+01      0.000000E+00
       3.431034E+04     -7.732738E+01     -1.089043E+02      0.000000E+00
       3.594338E+04      7.229973E+01      1.596289E+02      0.000000E+00
       3.772930E+04      1.167405E+01      8.435661E+01      0.000000E+00
       3.941074E+04     -4.270840E+00     -6.516306E+01      0.000000E+00
       4.111698E+04      1.202383E+02     -5.717664E+01      0.000000E+00
       4.305492E+04      1.174185E+02      4.719943E+00      0.000000E+00
       4.510630E+04     -7.411926E+01     -6.325535E+01      0.000000E+00
       4.701553E+04      2.831663E+01     -3.044436E+01      0.000000E+00
       4.911840E+04     -5.845196E+01     -2.094701E+02      0.000000E+00
       5.169927E+04     -2.146567E+02      9.949703E+01      0.000000E+00
       5.399091E+04     -8.229527E+01      1.194333E+02      0.000000E+00
       5.587932E+04     -7.459897E+00      5.913121E+01      0.000000E+00
       5.890060E+04      7.787258E+01      6.712862E+01      0.000000E+00
       6.174181E+04      1.303503E+02     -1.855581E+02      0.000000E+00
       6.480604E+04      2.597186E+02      3.170613E+02      0.000000E+00
       6.718037E+04     -6.992114E+01      1.435393E+02      0.000000E+00
       7.110059E+04     -6.091105E+01      2.494261E+02      0.000000E+00
       7.373953E+04     -2.838167E+01     -2.126456E+02      0.000000E+00
       7.687391E+04      2.398570E+02     -1.608594E+02      0.000000E+00
       7.985466E+04     -1.406155E+02     -1.216154E+02      0.000000E+00
       8.454886E+04     -2.223383E+02      2.069141E+02      0.000000E+00
       8.793694E+04     -1.523123E+02     -2.367968E+02      0.000000E+00
       9.196630E+04     -1.210209E+02     -2.981594E+02      0.000000E+00
       9.613259E+04     -5.251820E+02     -1.097200E+01      0.000000E+00
       1.001831E+05     -3.137243E+02      4.453838E+02      0.000000E+00
       1.042961E+05     -5.676096E+02      4.740171E+01      0.000000E+00
       1.090333E+05     -4.878453E+02     -1.949583E+02      0.000000E+00
       1.144339E+05      3.888236E+02      5.009880E+02      0.000000E+00
       1.191414E+05     -1.243319E+03     -7.832349E+02      0.000000E+00
       1.241115E+05     -3.667373E+02      3.334514E+02      0.000000E+00
       1.300217E+05      1.249334E+02      1.331173E+02      0.000000E+00
       1.362392E+05     -2.047751E+02     -3.398902E+02      0.000000E+00
       1.415001E+05     -4.336015E+02     -1.025803E+02      0.000000E+00
       1.476271E+05     -1.489373E+03      7.693679E+02      0.000000E+00
       1.548290E+05     -8.880195E+01     -9.438939E+02      0.000000E+00
       1.605966E+05     -1.339520E+03      1.068988E+03      0.000000E+00
       1.682659E+05     -9.273395E+02     -1.100772E+03      0.000000E+00
       1.761359E+05     -1.486186E+03      1.208479E+03      0.000000E+00
       1.833307E+05     -8.050284E+02     -1.118532E+03      0.000000E+00
       1.897182E+05     -7.885695E+02     -8.882306E+00      0.000000E+00
       1.992869E+05      5.723367E+02     -1.057992E+03      0.000000E+00
       2.064785E+05      1.785980E+02      6.297409E+02      0.000000E+00
       2.169441E+05      7.512252E+02     -1.144502E+03      0.000000E+00
       2.231212E+05     -1.190481E+03     -9.157021E+00      0.000000E+00
       2.331839E+05     -9.233566E+02     -6.636898E+02      0.000000E+00
       2.416975E+05     -2.178308E+03      1.617565E+02      0.000000E+00
       2.531326E+05     -3.546193E+02      1.148992E+03      0.000000E+00
       2.627709E+05     -1.411205E+03     -6.929525E+02      0.000000E+00
       2.736717E+05     -3.501564E+03     -3.389396E+03      0.000000E+00
       2.860796E+05     -4.634222E+03     -1.816004E+03      0.000000E+00
       2.939494E+05     -1.734283E+03     -1.945598E+03      0.000000E+00
       3.077502E+05     -4.984196E+02     -1.355172E+02      0.000000E+00
       3.189557E+05     -4.730787E+02     -3.235979E+02      0.000000E+00
       3.268478E+05     -1.976957E+03     -4.512674E+02      0.000000E+00
       3.388398E+05     -6.561518E+03      2.353559E+03      0.000000E+00
       3.584235E+05     -5.231042E+03     -2.117916E+03      0.000000E+00
       3.740707E+05     -4.803455E+03      2.097129E+03      0.000000E+00
       3.794107E+05     -6.225450E+03     -1.831532E+03      0.000000E+00
       3.950482E+05     -8.544482E+03     -2.035532E+03      0.000000E+00
       4.148004E+05     -1.062926E+04     -1.236778E+03      0.000000E+00
       4.362260E+05     -9.043437E+03     -1.671559E+03      0.000000E+00
       4.374972E+05     -1.108357E+04      1.356476E+02      0.000000E+00
       4.529510E+05     -7.030633E+03      5.898362E+03      0.000000E+00
       4.805156E+05     -1.360030E+04     -3.485991E+03      0.000000E+00
       4.884323E+05     -1.532983E+04      3.946567E+03      0.000000E+00
       5.119063E+05     -2.402468E+04      1.181278E+03      0.000000E+00
       5.219607E+05     -2.664595E+04      2.029812E+03      0.000000E+00
       5.391150E+05     -2.629846E+04      6.666928E+03      0.000000E+00
       5.481713E+05     -3.888844E+04     -1.715301E+03      0.000000E+00
       5.785836E+05     -3.550001E+04      3.942863E+03      0.000000E+00
       5.919825E+05     -4.415895E+04     -7.511992E+01      0.000000E+00
       5.898430E+05     -4.320322E+04      2.399324E+03      0.000000E+00
       6.452771E+05     -6.245295E+04      1.180977E+03      0.000000E+00
       6.444772E+05     -7.339788E+04      1.853255E+03      0.000000E+00
       6.744525E+05     -8.178261E+04      7.242258E+03      0.000000E+00
       6.924739E+05     -8.237772E+04      1.654495E+02      0.000000E+00
       7.228795E+05     -1.000694E+05      1.154250E+04      0.000000E+00
       7.383364E+05     -1.180081E+05      1.548417E+04      0.000000E+00
       7.691780E+05     -1.363585E+05      2.018592E+04      0.000000E+00
       7.881740E+05     -1.481622E+05     -4.228292E+03      0.000000E+00
       8.252224E+05     -1.836813E+05      3.858429E+03      0.000000E+00
       8.627698E+05     -2.103581E+05     -5.748499E+02      0.000000E+00
       8.620707E+05     -2.272679E+05      7.641932E+02      0.000000E+00
       8.985432E+05     -2.658120E+05      1.391446E+03      0.000000E+00
       9.653803E+05     -3.175651E+05      6.776642E+03      0.000000E+00
       1.007609E+06     -3.732777E+05      2.377486E+03      0.000000E+00
       9.924878E+05     -3.730874E+05     -2.179753E+04      0.000000E+00
       1.054096E+06     -4.436326E+05      4.978929E+03      0.000000E+00
       1.127769E+06     -5.457459E+05     -2.677822E+04      0.000000E+00
       1.190954E+06     -6.267929E+05     -1.297946E+04      0.000000E+00
       1.230544E+06     -6.973179E+05     -6.365022E+03      0.000000E+00
       1.300686E+06     -7.668446E+05      9.991466E+03      0.000000E+00
       1.426692E+06     -9.205969E+05     -1.571550E+04      0.000000E+00
       1.547242E+06     -1.053010E+06      1.357115E+04      0.000000E+00
       1.723998E+06     -1.263227E+06      1.307019E+04      0.000000E+00
       1.784580E+06     -1.342241E+06      9.452111E+03      0.000000E+00
       1.753346E+06     -1.337990E+06     -1.460785E+04      0.000000E+00
       1.715253E+06     -1.265906E+06     -1.779142E+03      0.000000E+00
       1.489563E+06     -1.126909E+06     -5.184425E+03      0.000000E+00
       1.584552E+06     -1.192389E+06      3.437208E+03      0.000000E+00
       1.366961E+06     -1.020243E+06     -7.762650E+03      0.000000E+00
       1.501755E+06     -1.156762E+06      9.000722E+03      0.000000E+00
       1.317098E+06     -9.856385E+05      6.245940E+03      0.000000E+00
       1.251862E+06     -9.368777E+05      3.244130E+03      0.000000E+00
       1.202936E+06     -9.034306E+05      1.219110E+04      0.000000E+00
       1.170160E+06     -8.712012E+05     -2.442007E+03      0.000000E+00
       1.158015E+06     -8.919586E+05      1.083030E+03      0.000000E+00
       1.039596E+06     -7.745944E+05      1.233562E+04      0.000000E+00
       1.035123E+06     -7.906011E+05     -3.568005E+03      0.000000E+00
       9.923533E+05     -7.593153E+05     -9.477279E+03      0.000000E+00
       8.603360E+05     -6.396879E+05     -1.513907E+04      0.000000E+00
       9.551436E+05     -7.374023E+05     -9.219211E+03      0.000000E+00
       7.795734E+05     -5.887213E+05      1.204738E+04      0.000000E+00
       7.754320E+05     -5.800224E+05     -2.347695E+04      0.000000E+00
       7.971308E+05     -6.067653E+05     -2.648348E+04      0.000000E+00
       6.962929E+05     -5.025420E+05      1.232194E+04      0.000000E+00
       6.554609E+05     -4.738773E+05     -1.403437E+03      0.000000E+00
       6.878792E+05     -5.201942E+05     -1.574545E+04      0.000000E+00
       6.957682E+05     -5.319988E+05     -1.306282E+04      0.000000E+00
       6.245135E+05     -4.799504E+05     -6.391864E+03      0.000000E+00
       6.480645E+05     -4.922025E+05      6.991791E+03      0.000000E+00
       5.223355E+05     -3.773091E+05     -1.126240E+04      0.000000E+00
       4.234458E+05     -3.216503E+05      3.561131E+04      0.000000E+00
       5.076108E+05     -3.772199E+05     -1.437346E+04      0.000000E+00
       4.779973E+05     -3.624035E+05     -8.034612E+02      0.000000E+00
       3.819713E+05     -2.662357E+05      3.669768E+03      0.000000E+00
       4.579139E+05     -3.704395E+05      2.018570E+04      0.000000E+00
       3.511698E+05     -2.438936E+05      1.401091E+03      0.000000E+00
       4.162236E+05     -2.896232E+05     -3.955061E+04      0.000000E+00
       3.916853E+05     -2.748118E+05      4.400454E+02      0.000000E+00
       4.016168E+05     -2.912219E+05      3.194355E+04      0.000000E+00
       4.119564E+05     -3.178205E+05      2.655701E+04      0.000000E+00
       3.283182E+05     -2.563210E+05     -2.524893E+04      0.000000E+00
       3.074174E+05     -2.362971E+05      6.360279E+03      0.000000E+00
       3.204537E+05     -2.566248E+05      5.547778E+03      0.000000E+00
       2.626812E+05     -1.901494E+05     -1.056276E+04      0.000000E+00
       2.484251E+05     -1.801800E+05     -2.038247E+04      0.000000E+00
       3.461683E+05     -2.588280E+05      1.139961E+04      0.000000E+00
       3.580621E+05     -2.658071E+05      2.810057E+04      0.000000E+00
       2.869914E+05     -2.198836E+05     -1.526773E+04      0.000000E+00
       2.084005E+05     -1.312562E+05     -1.505620E+04      0.000000E+00
       1.984872E+05     -1.510450E+05      1.411526E+04      0.000000E+00
       1.624159E+05     -9.811579E+04     -1.485407E+04      0.000000E+00
       1.587724E+05     -1.134772E+05      3.259010E+04      0.000000E+00
       1.494545E+05     -1.015912E+05     -4.587470E+03      0.000000E+00
       1.263648E+05     -1.002625E+05     -2.411128E+04      0.000000E+00
       1.739204E+05     -1.318068E+05     -2.265092E+03      0.000000E+00
       1.110785E+05     -8.419823E+04     -3.342116E+04      0.000000E+00
       2.022437E+05     -1.485897E+05     -6.200286E+03      0.000000E+00
       2.422541E+05     -1.772724E+05     -1.729517E+03      0.000000E+00
       1.821688E+05     -1.337298E+05      6.719165E+03      0.000000E+00
       1.913613E+05     -1.415813E+05      1.013487E+04      0.000000E+00
       1.257896E+05     -1.098264E+05      6.776795E+03      0.000000E+00
       1.591205E+05     -1.013360E+05      2.991550E+03      0.000000E+00
       4.769241E+04     -3.127694E+04     -5.178258E+03      0.000000E+00
       1.646766E+05     -1.126055E+05     -3.084654E+03      0.000000E+00
       4.613955E+04     -3.985909E+04      3.264930E+01      0.000000E+00
       7.784883E+04     -6.677598E+04      1.203071E+04      0.000000E+00
       1.478016E+05     -1.063977E+05     -1.468215E+04      0.000000E+00
       9.251191E+04     -7.724229E+04     -9.116206E+03      0.000000E+00
       1.525492E+04      1.297348E+02      2.518074E+03      0.000000E+00
       7.771484E+04     -5.780960E+04     -8.377101E+03      0.000000E+00
       7.908408E+04     -3.443106E+04      2.602152E+04      0.000000E+00
       2.783885E+04     -1.673599E+04     -3.332065E+03      0.000000E+00
       8.852748E+04     -7.313046E+04     -1.107182E+04      0.000000E+00
       1.066751E+05     -8.775386E+04     -1.062401E+04      0.000000E+00
       4.098710E+04     -8.281067E+03     -2.066147E+04      0.000000E+00
       5.436344E+04     -4.634757E+04      7.318880E+03      0.000000E+00
       7.728187E+04     -3.752996E+04     -1.703424E+04      0.000000E+00
       1.143704E+04      3.688893E+03      5.179080E+03      0.000000E+00
       1.398860E+04      1.179289E+04      8.005512E+02      0.000000E+00
       5.969360E+04     -5.728989E+04     -1.441785E+04      0.000000E+00
       4.261515E+04     -9.329668E+03      3.142161E+04      0.000000E+00
       1.041741E+04     -5.139051E+03     -2.115819E+03      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       6.885998E+04     -4.852558E+04     -1.802623E+03      0.000000E+00
       1.809407E+04      3.062915E+03      1.783030E+04      0.000000E+00
       6.759001E+03      6.469804E+03     -1.955948E+03      0.000000E+00
       4.995378E+04     -2.897218E+04     -2.706782E+04      0.000000E+00
       5.786507E+04     -5.778090E+04     -3.119870E+03      0.000000E+00
       2.102999E+04     -2.101859E+04     -6.923498E+02      0.000000E+00
       8.729513E+04     -7.630773E+04      6.325352E+03      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       2.608352E+04     -1.245330E+04     -2.291867E+04      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       8.407382E+04     -6.426743E+04      5.420428E+04      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       5.930183E+04      2.261331E+03     -5.925870E+04      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       2.716746E+05     -2.710819E+05      1.793472E+04      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       2.776671E+05     -2.131413E+05      1.779601E+05      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
       0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00
