       4.203821E+03      7.568872E+00     -1.927698E+00      0.000000E+00
       4.412202E+03      9.095010E+00     -2.467666E+00      0.000000E+00
       4.614848E+03      1.015593E+01      2.326054E+00      0.000000E+00
       4.820043E+03      7.171193E+00      3.936097E+00      0.000000E+00
       5.051513E+03      1.269365E+01      3.918590E+00      0.000000E+00
       5.299881E+03      6.991130E+00     -2.522351E-02      0.000000E+00
       5.537280E+03      1.007404E+01      3.460445E+00      0.000000E+00
       5.802823E+03      4.822654E+00     -3.696036E-01      0.000000E+00
       6.073147E+03      8.104043E+00     -1.945892E+00      0.000000E+00
       6.365613E+03      3.028885E+00     -2.744653E-01      0.000000E+00
       6.642071E+03      8.974525E+00      3.754175E+00      0.000000E+00
       6.966157E+03      7.098449E+00     -9.240756E+00      0.000000E+00
       7.286493E+03     -2.677468E+00      1.605366E-01      0.000000E+00
       7.640288E+03      2.297272E+00      5.056282E+00      0.000000E+00
       7.986435E+03      6.691109E+00      9.033274E+00      0.000000E+00
       8.389166E+03      1.228334E+01      3.609071E+00      0.000000E+00
       8.750450E+03     -1.408427E+00     -7.675328E+00      0.000000E+00
       9.154137E+03      1.171965E+01     -6.636848E+00      0.000000E+00
       9.610233E+03      3.106126E-02      1.128443E+01      0.000000E+00
       1.003607E+04     -3.543168E+00     -1.321377E+01      0.000000E+00
       1.050438E+04     -3.528847E+00     -7.689413E-01      0.000000E+00
       1.098127E+04      2.283793E+01     -7.128124E+00      0.000000E+00
       1.150558E+04      9.669370E+00      1.047035E+01      0.000000E+00
       1.205755E+04      2.326740E+01     -1.008510E+01      0.000000E+00
       1.263883E+04      2.784195E+00     -1.183275E+01      0.000000E+00
       1.324796E+04     -9.682701E+00      7.791643E+00      0.000000E+00
       1.385417E+04      1.720433E+01     -1.159258E+01      0.000000E+00
       1.448889E+04      5.803340E+00      1.820157E+00      0.000000E+00
       1.517730E+04      4.979393E+01      3.008173E+01      0.000000E+00
       1.588532E+04     -1.665964E+00      2.934336E+00      0.000000E+00
       1.662506E+04     -1.793022E+01      7.000209E+00      0.000000E+00
       1.740063E+04     -1.549608E+00      1.195649E+01      0.000000E+00
       1.820011E+04     -1.374127E+01     -2.081053E+01      0.000000E+00
       1.903248E+04     -1.026244E+01      3.900776E+01      0.000000E+00
       1.991984E+04     -2.420106E+01      1.701969E+01      0.000000E+00
       2.083119E+04      3.139562E+01     -6.712632E+00      0.000000E+00
       2.181868E+04     -3.567504E+01      1.626246E+01      0.000000E+00
       2.286217E+04     -3.560469E+01      2.321169E+01      0.000000E+00
       2.388060E+04      6.463720E+01      7.285846E+00      0.000000E+00
       2.502993E+04     -4.088593E+01      8.557563E+00      0.000000E+00
       2.614183E+04     -2.948394E+01     -3.645605E+00      0.000000E+00
       2.737776E+04      3.689788E+01     -2.567277E+01      0.000000E+00
       2.863889E+04      1.882699E+00      5.129647E+01      0.000000E+00
       3.001817E+04     -6.738918E+01     -6.597723E+01      0.000000E+00
       3.152617E+04     -6.886442E+01      2.010876E+01      0.000000E+00
       3.281180E+04     -3.826415E+01     -1.255676E+01      0.000000E+00
       3.453409E+04      1.067751E+02     -7.129039E+01      0.000000E+00
       3.604642E+04      2.673708E+01     -3.817481E+01      0.000000E+00
       3.750929E+04      6.427616E+01      2.335117E+01      0.000000E+00
       3.934034E+04      3.232587E+01     -4.429094E+01      0.000000E+00
       4.116255E+04      7.019789E+01      1.836611E+01      0.000000E+00
       4.310055E+04      5.835205E+01     -3.686801E+00      0.000000E+00
       4.516619E+04     -1.017895E+01      5.644950E+01      0.000000E+00
       4.727636E+04     -8.001544E+01     -1.050467E+02      0.000000E+00
       4.922388E+04     -6.208075E+01      5.652342E+01      0.000000E+00
       5.161927E+04     -9.696467E+01      1.447586E+01      0.000000E+00
       5.418955E+04     -7.858731E+01     -9.681228E+01      0.000000E+00
       5.656727E+04      7.553972E+00     -2.729156E+01      0.000000E+00
       5.914421E+04     -4.517581E+01      4.571188E+01      0.000000E+00
       6.202525E+04      1.775611E+02     -1.403442E+01      0.000000E+00
       6.431340E+04      1.166869E+02     -1.649677E+02      0.000000E+00
       6.703318E+04     -3.036276E+01      4.783077E+01      0.000000E+00
       7.033665E+04      6.915283E+01     -1.322489E+02      0.000000E+00
       7.363475E+04     -3.072609E+02     -1.469573E+02      0.000000E+00
       7.676834E+04      1.322707E+02      1.852992E+02      0.000000E+00
       8.023420E+04      1.328171E+02      2.523903E+02      0.000000E+00
       8.353812E+04     -1.883524E+02      1.417684E+02      0.000000E+00
       8.802621E+04      9.072521E+01      9.636371E+00      0.000000E+00
       9.155652E+04     -1.484911E+02      5.391538E+01      0.000000E+00
       9.539969E+04     -4.487139E+02      2.888203E+02      0.000000E+00
       1.001241E+05      4.841060E+02      1.482558E+02      0.000000E+00
       1.051134E+05     -3.349704E+01      1.825832E+02      0.000000E+00
       1.087066E+05     -2.014049E+02     -4.593521E+02      0.000000E+00
       1.147206E+05     -1.357703E+01     -2.156742E+02      0.000000E+00
       1.190548E+05      2.650118E+02      1.901597E+02      0.000000E+00
       1.267293E+05     -3.073084E+02     -4.095073E+02      0.000000E+00
       1.305957E+05      4.843038E+02     -4.545057E+01      0.000000E+00
       1.361245E+05      4.462827E+02      5.520489E+02      0.000000E+00
       1.428508E+05      1.572587E+02     -1.545556E+02      0.000000E+00
       1.467902E+05     -9.523919E+00     -7.186601E+01      0.000000E+00
       1.540128E+05      2.665081E+02     -4.917430E+02      0.000000E+00
       1.621244E+05      5.359993E+02      2.889452E+02      0.000000E+00
       1.685035E+05      6.173902E+02      1.030470E+03      0.000000E+00
       1.761676E+05      1.141701E+03     -1.384606E+02      0.000000E+00
       1.830311E+05      4.397089E+02     -5.785177E+02      0.000000E+00
       1.902115E+05     -1.145604E+03     -1.411451E+03      0.000000E+00
       1.986296E+05      6.155537E+02     -1.839721E+02      0.000000E+00
       2.053281E+05      1.184297E+03      3.845149E+02      0.000000E+00
       2.154399E+05      5.303724E+02     -3.486553E+02      0.000000E+00
       2.240948E+05      1.652682E+03      1.698281E+03      0.000000E+00
       2.334153E+05      3.300520E+02     -1.615278E+03      0.000000E+00
       2.424740E+05      1.989772E+03      2.317074E+03      0.000000E+00
       2.521202E+05      8.183249E+02      4.025894E+02      0.000000E+00
       2.635646E+05      4.849334E+02      5.721627E+02      0.000000E+00
       2.715183E+05      2.710112E+02     -1.034009E+03      0.000000E+00
