       491187.062735575135      121416.033870628875       98261.911909663308       23341.770263325474
       486251.343023822526      125210.034623083644       83222.850752874831       23157.483769335373
       477482.206557208323      133034.269082768034       66991.121631401038       22604.571387222626
       465407.439262051834      144373.900654572120       49892.183308621767       21691.752875546325
       450767.066857403377      158497.742264607688       32253.277745936844       20433.423927527023
       434467.150854207051      174504.494069864973       14394.651244791583       18849.429142364548
       417523.075752562901      191379.593816472101       -3378.139455690608       16964.749064054282
       400995.887467589637      208059.104285548907      -20780.548691777225       14809.106223282968
       385925.680885619484      223496.621355064330      -37553.796884660100       12416.496395369191
       373266.221157739812      236728.997699498868      -53467.967245675965        9824.652466574518
       363824.907120312913      246936.752871305362      -68323.457194003306        7074.449363948858
       358211.850865260698      253495.375679722638      -81950.898229420010        4209.259433312198
       356801.275951898308      256014.298324246134      -94209.748349555375        1274.268431452126
       359707.663951117545      254361.097592511855     -104985.835485109768       -1684.237080253286
       366778.153477907297      248669.407828454423     -114188.184316047584       -4619.599702558957
       377601.675738203689      239330.054898887349     -121745.489030473487       -7485.527013410500
       391534.259971289313      226965.975645119877     -127602.599432170828      -10236.821627093654
       407738.927009770356      212392.506979020895     -131717.367262393935      -12830.093984007422
       425237.673279411974      196565.548786729167     -134058.155278189748      -15224.446629936625
       442972.288457431423      180520.867320164340     -134602.246650193527      -17382.119193338527
       459870.195389053202      165308.362864319119     -133335.311057988409      -19269.083888957575
       474911.185570303176      151925.442156492267     -130251.991961028354      -20855.582156324708
       487190.867345653358      141253.692398163490     -125357.583083307691      -22116.593970036331
       495976.850470827776      134002.846197793668     -118670.667640864282      -23032.232420497654
       500754.146877982537      130665.568453375919     -110226.507611889203      -23588.057342369750
       501256.944692284975      131485.915827342309     -100080.898223704658      -23775.303044600194
       497484.768240993086      136443.459840252646      -88314.149735556493      -23591.016550610242
       489702.017208629870      145254.079734191560      -75034.828243152413      -23038.104168497266
       478420.921633990249      157387.383026518393      -60382.881880343804      -22125.285656820830
       464368.990558978985      172099.665966197528      -44531.799104277656      -20866.956708801885
       448443.005423262715      188480.348638926051      -27689.490735564130      -19282.961923639792
       431652.453613782069      205508.971677676600      -10097.654507308926      -17398.281845328893
       415055.959891594946      222119.176709551248        7970.533951749755      -15242.639004557695
       399694.712131209380      237265.652600653877       26214.461705659036      -12850.029176643873
       386527.065376949322      249989.841918711783       44311.803760155279      -10258.185247849342
       376368.432878172724      259480.278629159904       61925.780827773124       -7507.982145223643
       369840.239267410303      265123.764081882313       78713.698517575787       -4642.792214586894
       367331.140366790933      266544.162739139167       94336.430455583381       -1707.801212726866
       368972.942126695416      263626.375768079830      108468.439506382361        1250.704298978538
       374632.726442515210      256523.980793067778      120807.885433786840        4186.066921284239
       383921.672184110503      245650.051344792446      131086.347077894025        7051.994232135799
       396220.009779149143      231651.725452989631      139077.693944878585        9803.288845819090
       410716.533105984679      215370.113075246802      144605.675849710766       12396.561202732593
       426460.177037126385      197788.052544438920      147549.858111694601       14790.913848661963
       442420.410262080841      179968.989124815678      147849.610421843128       16948.586412064069
       457552.638689455518      162990.806164717185      145505.955181615311       18835.551107682812
       470864.499620057410      147878.756206244638      140581.190105842805       20422.049375050039
       481478.870799555734      135541.695852069621      133196.313741736929       21683.061188761658
       488689.624926605436      126715.620653571023      123526.394536809530       22598.699639223054
       492006.616235643567      121918.037811035319      111794.127566361029       23154.524561095193
       491187.062735575135      121416.033870628889       98261.911909663235       23341.770263325474
       312455.845536429260       53236.289950471590       50975.794949750401       11725.704209536034
       308274.675444853492       54061.075705413765       37985.116176920761       11625.816790948855
       302372.093932162621       57596.752432148947       24805.411657357945       11331.571221867280
       295043.296280118870       63545.474935759725       11879.334848630548       10847.607930690207
       286688.182859876193       71472.868164744694        -394.977307497458       10181.559307624528
       277787.187539367238       80836.276211379794      -11682.390882848815        9343.929337334164
       268871.792815042543       91019.561936782920      -21724.955004056079        8347.927944826915
       260491.573231013113      101372.259552365736      -30350.992917821852        7209.262667044673
       253179.830954637087      111250.613143015129      -37478.645093500672        5945.890935623801
       247419.980112279707      120057.919891006954      -43113.755978708941        4577.736877470545
       243614.793757876731      127281.644764585828      -47342.351634645966        3126.377099377487
       242060.451766959333      132524.980585381854      -50318.293749719640        1614.700412045570
       242927.030485322524      135530.880602118064      -52246.995233466943          66.546859865886
       246246.674236712919      136197.067713526136      -53366.324949350426       -1493.668250821602
       251910.209927515418      134581.095265405485      -53925.999007371123       -3041.339395694040
       259672.439001783292      130895.162970333127      -54166.842838858996       -4552.058876262799
       269165.798959020525      125491.038410035399      -54301.306693198683       -6002.001743859427
       279921.563554030959      118836.059080697072      -54496.527481926445       -7368.301533307616
       291397.279479478253      111481.752747970837      -54861.057859360517       -8629.410880740466
       303008.747362814145      104027.079589744040      -55436.140070850619       -9765.441338397923
       314164.570764816832       97078.638928806424      -56192.102913819559      -10758.477027331861
       324301.136378477095       91210.374952071725      -57030.124158018487      -11592.857181516685
       332915.861864288803       86925.347624818503      -57789.249293098292      -12255.423127486230
       339596.656398085179       84622.005034104543      -58258.212825312898      -12735.725804475198
       344045.776227912458       84567.109804864333      -58191.292412740862      -13026.190552347976
       346096.608441934863       86877.052856037975      -57327.158984309979      -13122.236568515826
       345722.358713165566       91508.758973796212      -55409.484635099056      -13022.349149928614
       343036.125227973156       98260.783728041773      -52207.947386582804      -12728.103580847363
       338282.379538394627      106784.558194118261      -47538.235749557221      -12244.140289670053
       331820.411907847156      116605.097212799374      -41279.708877266195      -11578.091666604345
       324100.800164272310      127149.888836359663      -33389.506783984296      -10740.461696314112
       315636.395679366426      137784.164801188308      -23912.121051596099       -9744.460303806682
       306969.660611753818      147850.346933204273      -12983.716196648231       -8605.795026024576
       298638.415649151313      156709.197837618325        -830.817932213387       -7342.423294603675
       291142.153084320016      163780.092863106343       12236.663496006367       -5974.269236450411
       284911.030221265042      168577.881228044047       25837.750973645099       -4522.909458357452
       280279.485403539147      170744.014222000551       39537.398058339233       -3011.232771025438
       277466.124303653138      170069.974420496379       52867.207837358292       -1463.079218845786
       276561.126094643841      166511.519571502839       65348.675609629398          97.135891841703
       277521.942810265173      160192.828148189757       76517.592564051476        1644.807036714132
       280177.540582093294      151400.264550667314       85948.166382697615        3155.526517282909
       284240.891535792267      140566.130986848526       93275.422782413050        4605.469384879482
       289328.903911935864      128243.399438624241       98214.549065856350        5971.769174327776
       294988.508241409785      115072.981509894133      100576.020858246964        7232.878521760459
       300727.228705882910      101745.560932793771      100275.605231604801        8368.908979418155
       306046.285601143260       88960.353765111853       97338.641732365941        9361.944668352135
       310474.114914732054       77383.353488293607       91898.348274019270       10196.324822536852
       313598.164488821814       67607.650249304294       84188.259948974330       10858.890768506279
       315092.934738320473       60118.283374301885       74529.263092785463       11339.193445495061
       314742.468612244760       55263.802189158188       63312.012362775058       11629.658193368005
       312455.845536429144       53236.289950471568       50975.794949750343       11725.704209536034
       215652.451988561079         578.840372180036       26278.314471763824        5941.936876660245
       212407.273797972652         752.808189428861       14465.795694958535        5887.082397952912
       208533.520479856030        3318.256609988320        2984.832762038955        5724.929489656439
       204189.259012157971        8028.653884850501       -7663.566514296825        5458.035399999758
       199579.365835639503       14519.938945281148      -17046.795128369115        5090.609208211748
       194943.727525479539       22334.470510531952      -24824.099880464113        4628.445444826626
       190542.952737574931       30950.567274713554      -30764.067962723857        4078.832708476269
       186642.480822269164       39815.770675856751      -34755.110272290469        3450.438720335474
       183496.077992802748       48381.732598187686      -36808.346731174621        2753.173628981750
       181329.755289729161       56138.533129845229      -37052.777390687552        1998.033721431831
       180327.120994999248       62646.274225248460      -35723.107873350207        1196.928005126245
       180617.094898576383       67561.971167376731      -33141.058295203969         362.490395768622
       182264.768186841393       70660.063951861113      -29691.392291574852        -492.119527072618
       185265.999654715532       71845.276182441798      -25794.231566962568       -1353.424054395062
       189546.108502165385       71157.034226562348      -21875.450892018613       -2207.839899284399
       194962.770569999964       68765.193678364798      -18337.064318463046       -3041.892413463501
       201312.964362086845       64957.369978734016      -15529.508372277778       -3842.428090544981
