      1009168.762681177235      135776.400676527701     -405189.644992472895     -193191.546373619552
      1039771.854940666817      144092.341097194090     -419271.856496607594     -197096.071561266523
      1069411.274851866765      147595.825700092566     -436752.175278507988     -201372.880687980418
      1090881.889041588642      148412.561660223932     -451744.277561151190     -204451.004148009961
      1102662.960748820100      146993.503141795809     -463257.627607104601     -205874.684887429932
      1102971.530983423814      143507.468090695416     -470221.269150156179     -205220.098219007312
      1092774.969431864331      138389.200887365703     -472750.624636915454     -202626.060189817596
      1074413.121001431486      132154.204183816590     -471624.802832119749     -198516.379889803764
      1050337.895113490755      125251.038931951582     -467755.130035010690     -193348.039550702466
      1022601.762316631502      118019.392169833198     -461947.124161044601     -187507.198817889643
       992761.874579524854      110698.147027758081     -454837.811297433916     -181287.832410689967
       961939.321128814830      103447.351835905851     -446904.339267792704     -174901.680174287467
       930914.671829848434       96369.819540270153     -438493.514572308282     -168495.910962380993
       900216.857365429169       89528.376607146594     -429852.610744045873     -162169.859969661717
       870194.107325730030       82958.546543271499     -421155.293566811946     -155988.486333719193
       841067.009390625753       76677.519166280967     -412521.691824572044     -149992.475505914626
       812966.967487644171       70690.367814093028     -404033.343179639312     -144205.575010992790
       785963.635619660374       64994.312281281374     -395744.112846460834     -138639.831365803635
       760084.328451984911       59581.622338145273     -387688.097102813132     -133299.295518378494
       735327.697389293229       54441.584956094965     -379885.321861033968     -128182.632094111395
       711673.343011356308       49561.829502233479     -372345.846891758323     -123284.951292766302
       689088.557882693480       44929.213412221870     -365072.722601296613     -118599.091739632553
       667533.044353738893       40530.407133006069     -358064.121815432736     -114116.515979158561
       646962.202388111269       36352.273394722608     -351314.877762041404     -109827.932594770420
       627329.406359425746       32382.105993958794     -344817.593714170100     -105723.725227184623
       608587.566174990265       28607.772871961530     -338563.442811753252     -101794.245080170978
       590690.181451546145       25017.794321873291     -332542.743157092715      -98030.006891046636
       573592.036667504930       21601.377592790617     -326745.369480373978      -94421.816681467753
       557249.642433558940       18348.422575837321     -321161.045690840052      -90960.851397954917
       541621.497818136238       15249.508712016395     -315779.550474899530      -87638.704758866021
       526668.227258194587       12295.870112435401     -310590.859369046753      -84447.409520930902
       512352.630357886665        9479.363693369838     -305585.240433786705      -81379.443460677197
       498639.672004064603        6792.433604824840     -300753.316087989951      -78427.724284224169
       485496.432436275179        4228.074168593242     -296086.100339412224      -75585.597188495187
       472892.031308997481        1779.792800492457     -291575.018217924691      -72846.817726858761
       460797.535748340480        -558.426125150967     -287211.912435729697      -70205.531862110845
       449185.859491550655       -2792.155869729338     -282989.040986188920      -67656.254534520311
       438031.658090923680       -4926.560032521184     -278899.068423067569      -65193.847671969699
       427311.223639783973       -6966.423180324022     -274935.052843280777      -62813.498280024709
       417002.381376626901       -8916.179339471388     -271090.430062110943      -60510.697041228021
       407084.389728474023      -10779.938361889681     -267358.996072493028      -58281.217702872294
       397537.844782973640      -12561.510226447423     -263734.888583358261      -56121.097424997046
       388344.589769652754      -14264.427367437773     -260212.568210877333      -54026.618183770122
       379487.629840845766      -15891.965139408574     -256786.799731340754      -51994.289271362679
