      0.6320795608951    -0.0811968432017     0.0757714995090     0.3306368687700
      0.6288318512438    -0.0781712618796     0.0656306197393     0.3304632252852
      0.6256372308246    -0.0751668300416     0.0554396677316     0.3299424661957
      0.6225080029638    -0.0721957091888     0.0452084969321     0.3290751054279
      0.6194562607535    -0.0692698815183     0.0349469432789     0.3278619989623
      0.6164938395792    -0.0664011023819     0.0246648165254     0.3263043439883
      0.6136322706165    -0.0636008536879     0.0143718918107     0.3244036777235
      0.6108827354806    -0.0608802984286     0.0040779014812     0.3221618758960
      0.6082560222082    -0.0582502365150    -0.0062074728348     0.3195811508934
      0.6057624827441    -0.0557210620924    -0.0164746078975     0.3166640495799
      0.6034119921012    -0.0533027225049    -0.0267139462729     0.3134134507822
      0.6012139093547    -0.0510046790718    -0.0369160034947     0.3098325624488
      0.5991770406241    -0.0488358698293    -0.0470713749761     0.3059249184843
      0.5973096041903    -0.0468046743861    -0.0571707426717     0.3016943752615
      0.5956191978843    -0.0449188810301    -0.0672048814944     0.2971451078157
      0.5941127688771    -0.0431856562167    -0.0771646654928     0.2922816057247
      0.5927965859900    -0.0416115165580    -0.0870410737916     0.2871086686779
      0.5916762146352    -0.0402023034244    -0.0968251963057     0.2816314017396
      0.5907564944857    -0.0389631602575    -0.1065082392300     0.2758552103109
      0.5900415199620    -0.0378985126837    -0.1160815303171     0.2697857947956
      0.5895346236156    -0.0370120515070    -0.1255365239472     0.2634291449738
      0.5892383624719    -0.0363067186476    -0.1348648060021     0.2567915340916
      0.5891545073904    -0.0357846960800    -0.1440580985506     0.2498795126695
      0.5892840354815    -0.0354473978160    -0.1531082643553     0.2426999020381
      0.5896271256128    -0.0352954649620    -0.1620073112116     0.2352597876064
      0.5901831570224    -0.0353287638694    -0.1707473961284     0.2275665118690
      0.5909507110449    -0.0355463873861    -0.1793208293610     0.2196276671603
      0.5919275759446    -0.0359466592022    -0.1877200783076     0.2114510881615
      0.5931107548377    -0.0365271412718    -0.1959377712789     0.2030448441689
      0.5944964766726    -0.0372846442827    -0.2039667011534     0.1944172311305
      0.5960802102256    -0.0382152411293    -0.2117998289264     0.1855767634586
      0.5978566810583    -0.0393142833364    -0.2194302871662     0.1765321656277
      0.5998198913707    -0.0405764203678    -0.2268513833855     0.1672923635636
      0.6019631426717    -0.0419956217422    -0.2340566033399     0.1578664758356
      0.6042790611792    -0.0435652018684    -0.2410396142615     0.1482638046569
      0.6067596258512    -0.0452778475005    -0.2477942680388     0.1384938267045
      0.6093961989363    -0.0471256477046    -0.2543146043507     0.1285661837672
      0.6121795589267    -0.0491001262158    -0.2605948537638     0.1184906732298
      0.6150999357828    -0.0511922760587    -0.2666294407996     0.1082772384050
      0.6181470482922    -0.0533925962928    -0.2724129869814     0.0979359587199
      0.6213101434177    -0.0556911307357    -0.2779403138647     0.0874770397688
      0.6245780374781    -0.0580775085119    -0.2832064460595     0.0769108032422
      0.6279391590028    -0.0605409862641    -0.2882066142484     0.0662476767397
      0.6313815930912    -0.0630704918607    -0.2929362582050     0.0554981834799
      0.6348931271031    -0.0656546694241    -0.2973910298173     0.0446729319149
      0.6384612975013    -0.0682819255030    -0.3015667961175     0.0337826052609
      0.6420734376629    -0.0709404762024    -0.3054596423221     0.0228379509556
      0.6457167264720    -0.0736183950861    -0.3090658748809     0.0118497700514
      0.6493782375031    -0.0763036616606    -0.3123820245374     0.0008289065562
      0.6530449886032    -0.0789842102475    -0.3154048493989    -0.0102137632682
      0.6567039916770    -0.0816479790497    -0.3181313380140    -0.0212673416400
      0.6603423024823    -0.0842829592178    -0.3205587124567    -0.0323209200118
      0.6639470702378    -0.0868772437195    -0.3226844314117    -0.0433635898362
