      1894916.097533337539     -158712.599122356100     -142712.879151861795      -14992.595093519754
      1906690.068923255429     -118267.797550241754     -148258.436882714101      -16582.921688224480
      1933890.685567818349      -93309.913403401792     -143756.442005823250      -18713.168801727159
      1975288.944318813737      -84680.161006681272     -137698.322458421084      -21290.234413108548
      2028488.098500971682      -89109.314594027470     -137826.223176149681      -24201.488389018119
      2090129.981667632703      -99991.082662185931     -149501.730961060297      -27319.694960962162
      2156220.409369425848     -108779.651505152666     -174543.513803862093      -30508.573538931447
      2222528.549916110002     -106758.594056294678     -210745.140841191809      -33628.754827131721
      2285003.938756865449      -86862.554169001058     -252163.786244142742      -36543.871930978014
      2340152.777587869205      -45222.973891758746     -290133.953670059331      -39126.520244747313
      2385322.615761182271       17843.569659224537     -314831.544165256957      -41263.825644207383
      2418860.150531960651       97589.270792854426     -317114.953477151867      -42862.377627472284
      2440128.008874475490      185386.944731209107     -290318.631828313635      -43852.311802170014
      2449389.369629580528      269996.160794398456     -231679.678912370349      -44190.363294634451
      2447590.235029645264      339334.592518057034     -143138.825101159659      -43861.757632494802
      2436084.525778576732      382455.829124328564      -31363.174331334238      -42880.856460010567
      2416354.399013075978      391396.532541031891       93028.883769849344      -41290.529865305783
      2389776.140636572614      362575.541666679084      216923.080741240905      -39160.282751802821
      2357471.142398977187      297502.037074535561      326609.976506728039      -36583.217140421861
      2320263.843622744083      202666.430528504919      409818.351343888906      -33671.963164512403
      2278747.273673744872       88626.209344452305      457544.423317116220      -30553.756592568057
      2233435.767513085622      -31564.293361286742      465373.390359862708      -27364.878014598744
      2184967.292526065372     -144319.851446483895      434075.073834122217      -24244.696726398503
      2134307.673019905575     -237558.819906379795      369378.001370791986      -21329.579622552479
      2082907.653437600704     -302468.098042698635      280965.048277306953      -18746.931308782907
      2032771.479522097390     -334707.566580821527      180864.905292392126      -16609.625909322796
      1986411.178585726768     -334859.701154557522       81514.630034005109      -15011.073926058121
      1946681.296415463556     -308059.767729065963       -6177.939900051093      -14021.139751360561
      1916510.905812452780     -262882.303024206602      -74446.190262582531      -13683.088258895896
