      2055441.684377304045      109007.813185271181        6047.274464633584     -439251.858945562795
      2188705.865524498280      119977.289500899147        -207.105797187409     -470011.876296196016
      2308751.798869379796      126517.435644074023        -504.021100070647     -497237.483300666790
      2420706.306698647328      130098.484109230732        -503.675432152194     -522978.555370169110
      2510887.606633286458      130152.814492964448        -463.187217541784     -544205.037008152693
      2568281.074318188243      126936.464134068054        -420.109735825091     -558274.822710983921
      2592336.488281406928      121204.670874007250        -381.878544036132     -564908.679896528251
      2588344.429495261982      113749.290218149210        -349.360734168334     -565202.764888680889
      2563005.535236464348      105213.376190827388        -321.889990017671     -560618.259473287268
      2522403.499901766423       96066.172018285026        -298.565162528603     -552505.767033428419
      2471419.264158186968       86632.091226103861        -278.580792085179     -541960.163140038261
      2413745.082685267087       77128.140936973548        -261.286533447240     -529816.085717495880
      2352086.255518634804       67695.671255414098        -246.173654577827     -516689.203525196528
      2288386.083786515519       58424.069245989544        -232.846913893259     -503024.709325938311
      2224019.921011125669       49367.518426381379        -220.998154668420     -489139.937025641149
      2159947.440089687705       40556.567316443317        -210.385168890376     -475258.145341386844
      2096827.027377864113       32006.027181710269        -200.815679935760     -461534.073791848146
      2035099.902206312632       23720.339028216033        -192.135435357110     -448072.834581378731
      1975051.330356911290       15697.214671190259        -184.219389979859     -434943.721073897905
      1916854.962940968340        7930.104927454475        -176.965155235728     -422190.249510821362
      1860604.904604440089         409.870620487235        -170.288097934389     -409837.449104062631
      1806338.909703805577       -6874.089315936736        -164.117640692314     -397897.154944228008
      1754055.174160055583      -13933.080417542429        -158.394442484785     -386371.854273790843
      1703724.501081377733      -20778.608983912956        -153.068228759198     -375257.484426165873
      1655299.117962527787      -27422.052329670416        -148.096105176182     -364545.469649504637
      1608719.064010395901      -33874.448372225881        -143.441234788158     -354224.203911760531
      1563916.809227692895      -40146.366991567840        -139.071790909948     -344280.129277569475
      1520820.583264549728      -46247.837228308737        -134.960121066771     -334698.518219827267
      1479356.760609069141      -52188.312359315511        -131.082074011493     -325464.038635805831
      1439451.554331651190      -57976.660384315946        -127.416453820004     -316561.159040132654
