      1874424.295349883148      165343.034346669680        9414.770268262278     -373200.117139379377
      2034720.160383336945      184273.593642195861        2725.666218674956     -408978.449518926383
      2233241.067959432956      202098.223413177155        2335.321717304872     -454082.233477761969
      2452814.002641349565      215984.840587275481        1825.939014150746     -505223.517382440623
      2662251.301439723000      224942.013121173164        1400.094185928626     -555068.811934191152
      2832080.700149904005      228617.779559784918        1084.135536204163     -596457.885474657407
      2952057.130283920560      227699.085992005887         854.993393706305     -626680.307146367850
      3025177.380249512382      223239.456368061539         687.601318013756     -646191.948694120510
      3059497.006823019125      216236.408548657695         563.281606809976     -656713.518538945471
      3063714.287482064683      207493.155416254362         469.216413598389     -660178.807143598096
      3045462.677183250897      197611.401940167474         396.740136075069     -658314.762705148314
      3010893.275669284165      187025.810068154387         339.952349887345     -652528.453537910129
      2964760.548968864139      176044.039168385352         294.774587631044     -643916.842581141624
      2910659.180513624568      164880.929048277671         258.337896838626     -633315.624173640041
      2851273.194111840334      153684.760009557009         228.587920327060     -621353.384321606951
      2788591.033315826207      142556.517657941877         204.028217348085     -608499.358767413883
      2724077.207113812678      131563.726911696751         183.551101675873     -595102.010268259328
      2658804.258280125447      120750.292775909853         166.324346737410     -581418.935822177795
      2593552.356147194281      110143.477667428742         151.714036661396     -567639.581967517268
      2528883.784859000705       99758.848248820810         139.231168251027     -553902.325669317623
      2465198.451723870821       89603.788026230555         128.494110993856     -540307.263912866241
      2402775.225765763316       79679.996792990336         119.201823695235     -526925.781021000468
      2341802.757248545997       69985.272756926075         111.114479312553     -513807.712322806474
      2282402.501248516142       60514.785085698808         104.039266332164     -500986.718821880990
      2224645.959256173577       51261.983046500391          97.819857137693     -488484.329850008828
      2168567.623356818687       42219.244970598855          92.328507693514     -476312.992050101748
      2114174.716971862130       33378.340265399827          87.460068351855     -464478.374984037946
      2061454.539610907901       24730.756658609924          83.127398554231     -452981.118754094525
      2010380.013235503575       16267.930044545690          79.257823865393     -441818.161295549246
      1960913.874040797818        7981.403818847634          75.790374674608     -430983.747891562118
      1913011.840502934763        -137.062869934844          72.673616620030     -420470.199593003839
      1866625.005315435119       -8095.423856397181          69.863932925431     -410268.498109577107
