        -0.402303693312          -2.221239085774           2.069504093261
        -0.362674852505          -2.250571098600           2.048989293846
        -0.322615858632          -2.278479161029           2.027353997301
        -0.282171964820          -2.304927350151           2.004628378703
        -0.241388895732          -2.329881531537           1.980843948872
        -0.200312791552          -2.353309401050           1.956033515770
        -0.158990151459          -2.375180524425           1.930231144304
        -0.117467776660          -2.395466374552           1.903472114597
        -0.075792713056          -2.414140366426           1.875792878764
        -0.034012193605          -2.431177889714           1.847231016259
         0.007826419543          -2.446556338907           1.817825187831
         0.049675693065          -2.460255141010           1.787615088164
         0.091488180580          -2.472255780751           1.756641397251
         0.133216480773          -2.482541823260           1.724945730549
         0.174813295467          -2.491098934204           1.692570588004
         0.216231487565          -2.497914897351           1.659559301980
         0.257424138800          -2.502979629529           1.625955984176
         0.298344607212          -2.506285192988           1.591805471584
         0.338946584291          -2.507825805115           1.557153271556
         0.379184151708          -2.507597845526           1.522045506062
         0.419011837567          -2.505599860497           1.486528855176
         0.458384672117          -2.501832564747           1.450650499898
         0.497258242838          -2.496298840559           1.414458064345
         0.535588748856          -2.489003734255           1.377999557414
         0.573333054599          -2.479954450007           1.341323313962
         0.610448742646          -2.469160341016           1.304477935594
         0.646894165687          -2.456632898051           1.267512231119
         0.682628497549          -2.442385735375           1.230475156758
         0.717611783211          -2.426434574062           1.193415756166
         0.751804987751          -2.408797222739           1.156383100349
         0.785170044167          -2.389493555769           1.119426227550
         0.817669900017          -2.368545488906           1.082594083170
         0.849268562804          -2.345976952439           1.045935459805
         0.879931144079          -2.321813861883           1.009498937474
         0.909623902174          -2.296084086225           0.973332824101
         0.938314283545          -2.268817413784           0.937485096335
         0.965970962650          -2.240045515718           0.902003340773
         0.992563880326          -2.209801907222           0.866934695663
         1.018064280615          -2.178121906472           0.832325793156
         1.042444745991          -2.145042591352           0.798222702175
         1.065679230952          -2.110602754036           0.764670871979
         1.087743093924          -2.074842853461           0.731715076482
         1.108613127452          -2.037804965760           0.699399359402
         1.128267586632          -1.999532732719           0.667766980302
         1.146686215747          -1.960071308306           0.636860361593
         1.163850273086          -1.919467303359           0.606721036565
         1.179742553902          -1.877768728479           0.577389598504
         1.194347411489          -1.835024935218           0.548905650960
         1.207650776352          -1.791286555612           0.521307759229
         1.219640173442          -1.746605440158           0.494633403109
         1.230304737443          -1.701034594289           0.468918930985
         1.239635226076          -1.654628113438           0.444199515294
         1.247624031429          -1.607441116769           0.420509109439
         1.254265189272          -1.559529679646           0.397880406193
         1.259554386365          -1.510950764942           0.376344797647
         1.263488965746          -1.461762153247           0.355932336752
         1.266067929979          -1.412022372087           0.336671700498
         1.267291942383          -1.361790624222           0.318590154789
         1.267163326215          -1.311126715113           0.301713521033
         1.265686061823          -1.260090979660           0.286066144514
         1.262865781775          -1.208744208284           0.271670864562
         1.258709763954          -1.157147572452           0.258548986576
         1.253226922642          -1.105362549738           0.246720255921
         1.246427797601          -1.053450848509           0.236202833739
         1.238324541162          -1.001474332322           0.227013274700
         1.228930903333          -0.949494944139           0.219166506723
         1.218262214958          -0.897574630441           0.212675812682
         1.206335368934          -0.845775265339           0.207552814141
         1.193168799514          -0.794158574766           0.203807457109
         1.178782459726          -0.742786060868           0.201447999863
         1.163197796927          -0.691718926649           0.200481002822
         1.146437726530          -0.641018000995           0.200911320520
         1.128526603927          -0.590743664154           0.202742095649
         1.109490194656          -0.540955773765           0.205974755215
         1.089355642832          -0.491713591524           0.210609008788
         1.068151437894          -0.443075710586           0.216642848859
         1.045907379704          -0.395099983781           0.224072553297
         1.022654542040          -0.347843452742           0.232892689911
         0.998425234524          -0.301362278019           0.243096123102
         0.973252963044          -0.255711670283           0.254674022611
         0.947172388704          -0.210945822682           0.267615874329
         0.920219285363          -0.167117844454           0.281909493184
         0.892430495805          -0.124279695863           0.297541038064
         0.863843886607          -0.082482124538           0.314495028779
         0.834498301747          -0.041774603311           0.332754365021
         0.804433515019          -0.002205269600           0.352300347314
         0.773690181302           0.036179133560           0.373112699926
         0.742309786757           0.073333314779           0.395169595704
         0.710334598005           0.109213489804           0.418447682818
         0.677807610343           0.143777435153           0.442922113367
         0.644772495069           0.176984539846           0.468566573821
         0.611273545986           0.208795855156           0.495353317255
         0.577355625137           0.239174142325           0.523253197347
         0.543064107840           0.268083918185           0.552235704079
         0.508444827106           0.295491498627           0.582269001117
         0.473544017483           0.321365039869           0.613319964813
         0.438408258420           0.345674577465           0.645354224788
         0.403084417198           0.368392063017           0.678336206031
         0.367619591518           0.389491398535           0.712229172490
         0.332061051799           0.408948468411           0.746995272071
         0.296456183267           0.426741168960           0.782595583014
         0.260852427907           0.442849435500           0.818990161574
         0.225297226339           0.457255266938           0.856138090954
         0.189837959700           0.469942747813           0.893997531437
         0.154521891600           0.480898067805           0.932525771639
         0.119396110215           0.490109538645           0.971679280833
         0.084507470603           0.497567608439           1.011413762285
         0.049902537304           0.503264873369           1.051684207513
         0.015627527291           0.507196086762           1.092444951435
        -0.018271746652           0.509358165520           1.133649728304
        -0.051749932047           0.509750193894           1.175251728395
        -0.084762192291           0.508373424610           1.217203655349
        -0.117264261581           0.505231277330           1.259457784112
        -0.149212499145           0.500329334465           1.301966019408
        -0.180563942702           0.493675334336           1.344679954656
        -0.211276361102           0.485279161693           1.387550931274
        -0.241308306056           0.475152835607           1.430530098290
        -0.270619162919           0.463310494741           1.473568472191
        -0.299169200443           0.449768380035           1.516616996926
        -0.326919619453           0.434544814807           1.559626604012
        -0.353832600380           0.417660182302           1.602548272642
        -0.379871349593           0.399136900725           1.645333089743
        -0.405000144472           0.378999395776           1.687932309894
        -0.429184377178           0.357274070723           1.730297415052
        -0.452390597042           0.333989274061           1.772380173982
        -0.474586551552           0.309175264776           1.814132701352
        -0.495741225864           0.282864175281           1.855507516392
        -0.515824880794           0.255089972047           1.896457601064
        -0.534809089256           0.225888413995           1.936936457663
        -0.552666771086           0.195297008681           1.976898165782
        -0.569372226217           0.163354966355           2.016297438568
        -0.584901166164           0.130103151915           2.055089678202
        -0.599230743781           0.095584034854           2.093231030536
        -0.612339581250           0.059841637223           2.130678438817
        -0.624207796268           0.022921479702           2.167389696439
        -0.634817026412          -0.015129474162           2.203323498644
        -0.644150451625          -0.054262875499           2.238439493132
        -0.652192814831          -0.094429049337           2.272698329488
        -0.658930440619          -0.135577055469           2.306061707394
        -0.664351252004          -0.177654750850           2.338492423553
        -0.668444785214          -0.220608853483           2.369954417261
        -0.671202202515          -0.264385007693           2.400412814586
        -0.672616303039          -0.308927850715           2.429833971096
        -0.672681531599          -0.354181080524           2.458185513071
        -0.671393985502          -0.400087524802           2.485436377166
        -0.668751419326          -0.446589210989           2.511556848468
        -0.664753247670          -0.493627437295           2.536518596897
        -0.659400545875          -0.541142844621           2.560294711913
        -0.652696048705          -0.589075489281           2.582859735487
        -0.644644146994          -0.637364916430           2.604189693284
        -0.635250882271          -0.685950234136           2.624262124041
        -0.624523939355          -0.734770187972           2.643056107075
        -0.612472636945          -0.783763236063           2.660552287921
        -0.599107916196          -0.832867624475           2.676732902040
        -0.584442327325          -0.882021462872           2.691581796579
        -0.568490014227          -0.931162800340           2.705084450165
        -0.551266697152          -0.980229701278           2.717227990693
        -0.532789653448          -1.029160321276           2.728001211092
        -0.513077696387          -1.077892982881           2.737394583060
        -0.492151152128          -1.126366251158           2.745400268735
        -0.470031834805          -1.174519008951           2.752012130297
        -0.446743019810          -1.222290531759           2.757225737484
        -0.422309415274          -1.269620562129           2.761038373027
        -0.396757131803          -1.316449383476           2.763449035973
        -0.370113650481          -1.362717893242           2.764458442912
        -0.342407789214          -1.408367675300           2.764069027100
        -0.313669667416          -1.453341071523           2.762284935481
        -0.283930669115          -1.497581252416           2.759112023599
        -0.253223404506          -1.541032286742           2.754557848432
        -0.221581669994          -1.583639210037           2.748631659132
        -0.189040406799          -1.625348091953           2.741344385690
        -0.155635658143          -1.666106102322           2.732708625551
        -0.121404525096          -1.705861575882           2.722738628179
        -0.086385121126          -1.744564075567           2.711450277598
        -0.050616525401          -1.782164454302           2.698861072935
        -0.014138734920          -1.818614915211           2.684990106984
         0.023007384490          -1.853869070169           2.669858042810
         0.060780148240          -1.887881996637           2.653487088440
         0.099137104043          -1.920610292693           2.635900969653
         0.138035083925          -1.952012130203           2.617124900914
         0.177430257108          -1.982047306067           2.597185554488
         0.217278183707          -2.010677291469           2.576111027759
         0.257533869171          -2.037865279079           2.553930808808
         0.298151819411          -2.063576228146           2.530675740293
         0.339086096528          -2.087776907424           2.506377981659
         0.380290375094          -2.110435935886           2.481070969742
         0.421717998906          -2.131523821167           2.454789377802
         0.463322038141          -2.151012995696           2.427569073052
         0.505055346853          -2.168877850466           2.399447072711
         0.546870620728          -2.185094766413           2.370461498658
         0.588720455038          -2.199642143343           2.340651530729
         0.630557402713          -2.212500426404           2.310057358716
         0.672334032474          -2.223652130034           2.278720133134
         0.714002986933          -2.233081859387           2.246681914803
         0.755517040618          -2.240776329193           2.213985623327
         0.796829157821          -2.246724380031           2.180674984507
         0.837892550227          -2.250916992004           2.146794476775
         0.878660734230          -2.253347295785           2.112389276705
         0.919087587882          -2.254010581036           2.077505203668
         0.959127407395          -2.252904302178           2.042188663695
         0.998734963135          -2.250028081508           2.006486592632
         1.037865555026          -2.245383709661           1.970446398632
         1.076475067322          -2.238975143422           1.934115904082
         1.114520022642          -2.230808500870           1.897543287011
         1.151957635240          -2.220892053891           1.860777022074
         1.188745863422          -2.209236218039           1.823865821158
         1.224843461046          -2.195853539776           1.786858573713
         1.260210028057          -2.180758681106           1.749804286852
         1.294806059979          -2.163968401607           1.712752025318
         1.328592996311          -2.145501537903           1.675750851371
         1.361533267768          -2.125378980585           1.638849764685
         1.393590342305          -2.103623648621           1.602097642318
         1.424728769876          -2.080260461276           1.565543178834
         1.454914225859          -2.055316307581           1.529234826643
         1.484113553110          -2.028820013399           1.493220736652
         1.512294802582          -2.000802306102           1.457548699266
         1.539427272465          -1.971295776936           1.422266085846
         1.565481545801          -1.940334841084           1.387419790672
         1.590429526520          -1.907955695513           1.353056173497
         1.614244473860          -1.874196274625           1.319221002746
         1.636901035130          -1.839096203785           1.285959399453
         1.658375276765          -1.802696750775           1.253315781976
         1.678644713650          -1.765040775238           1.221333811588
         1.697688336666          -1.726172676173           1.190056338980
         1.715486638427          -1.686138337540           1.159525351773
         1.732021637179          -1.644985072048           1.129781923073
         1.747276898827          -1.602761563194           1.100866161156
         1.761237557074          -1.559517805618           1.072817160331
         1.773890331626          -1.515305043861           1.045672953046
         1.785223544468          -1.470175709579           1.019470463295
         1.795227134168          -1.424183357314           0.994245461381
         1.803892668201          -1.377382598885           0.970032520098
         1.811213353284          -1.329829036480           0.946864972371
         1.817184043696          -1.281579194541           0.924774870424
         1.821801247582          -1.232690450514           0.903792946512
         1.825063131229          -1.183220964562           0.883948575272
         1.826969521318          -1.133229608307           0.865269737735
         1.827521905131          -1.082775892708           0.847782987045
         1.826723428730          -1.031919895161           0.831513415936
         1.824578893105          -0.980722185889           0.816484625981
         1.821094748291          -0.929243753746           0.802718698688
         1.816279085464          -0.877545931497           0.790236168441
         1.810141627034          -0.825690320677           0.779055997345
         1.802693714727          -0.773738716130           0.769195551999
         1.793948295697          -0.721753030298           0.760670582216
         1.783919906660          -0.669795217378           0.753495201732
         1.772624656087          -0.617927197418           0.747681870912
         1.760080204472          -0.566210780464           0.743241381487
         1.746305742691          -0.514707590833           0.740182843331
         1.731321968494          -0.463478991619           0.738513673305
         1.715151061152          -0.412586009517           0.738239586165
         1.697816654278          -0.362089260064           0.739364587564
         1.679343806881          -0.312048873371           0.741890969146
         1.659758972661          -0.262524420467           0.745819305736
         1.639089967603          -0.213574840314           0.751148454636
         1.617365935902          -0.165258367603           0.757875557026
         1.594617314254          -0.117632461409           0.765996041466
         1.570875794572          -0.070753734803           0.775503629496
         1.546174285159          -0.024677885490           0.786390343330
         1.520546870394           0.020540372419           0.798646515623
         1.494028768972           0.064847375444           0.812260801325
         1.466656290761           0.108190576472           0.827220191567
         1.438466792320           0.150518609138           0.843510029611
         1.409498631130           0.191781350748           0.861114028794
         1.379791118604           0.231929983688           0.880014292490
         1.349384471930           0.270917055228           0.900191336030
         1.318319764798           0.308696535656           0.921624110572
         1.286638877080           0.345223874670           0.944290028892
         1.254384443529           0.380456055952           0.968164993050
         1.221599801540           0.414351649873           0.993223423918
         1.188328938064           0.446870864246           1.019438292512
         1.154616435716           0.477975593069           1.046781153106
         1.120507418160           0.507629463219           1.075222178082
         1.086047494826           0.535797879004           1.104730194471
         1.051282705037           0.562448064548           1.135272722143
         1.016259461603           0.587549103947           1.166816013596
         0.981024493966           0.611071979140           1.199325095303
         0.945624790946           0.632989605463           1.232763810555
         0.910107543182           0.653276864825           1.267094863759
         0.874520085315           0.671910636484           1.302279866124
         0.838909837997           0.688869825372           1.338279382697
         0.803324249805           0.704135387935           1.375052980669
         0.767810739100           0.717690355467           1.412559278912
         0.732416635945           0.729519854895           1.450755998671
         0.697189124119           0.739611127002           1.489600015366
         0.662175183308           0.747953542057           1.529047411416
         0.627421531556           0.754538612839           1.569053530047
         0.592974568030           0.759360005032           1.609573029999
         0.558880316175           0.762413544989           1.650559941073
         0.525184367332           0.763697224838           1.691967720449
         0.491931824884           0.763211204953           1.733749309703
         0.459167249003           0.760957813745           1.775857192464
         0.426934602056           0.756941544819           1.818243452619
         0.395277194749           0.751169051466           1.860859833018
         0.364237633068           0.743649138508           1.903657794592
         0.333857766079           0.734392751519           1.946588575821
         0.304178634666           0.723412963408           1.989603252465
         0.275240421246           0.710724958410           2.032652797508
         0.247082400544           0.696346013479           2.075688141216
         0.219742891479           0.680295477125           2.118660231252
         0.193259210219           0.662594745709           2.161520092771
         0.167667624462           0.643267237231           2.204218888418
         0.143003309013           0.622338362642           2.246707978160
         0.119300302682           0.599835494711           2.288938978870
         0.096591466592           0.575787934491           2.330863823605
         0.074908443912           0.550226875426           2.372434820492
         0.054281621102           0.523185365130           2.413604711151
         0.034740090677           0.494698264909           2.454326728597
         0.016311615572           0.464802207044           2.494554654527
        -0.000977404872           0.433535549919           2.534242875947
        -0.017101967252           0.400938331026           2.573346441050
        -0.032038494727           0.367052217918           2.611821114286
        -0.045764865911           0.331920457159           2.649623430555
        -0.058260441969           0.295587821344           2.686710748454
        -0.069506091900           0.258100554250           2.723041302519
        -0.079484215977           0.219506314183           2.758574254390
        -0.088178767309           0.179854115589           2.793269742844
        -0.095575271495           0.139194269013           2.827088932626
        -0.101660844364           0.097578319458           2.859994062024
        -0.106424207750           0.055058983240           2.891948489136
        -0.109855703319           0.011690083407           2.922916736755
        -0.111947304392          -0.032473516201           2.952864535836
        -0.112692625784          -0.077375978165           2.981758867474
        -0.112086931627          -0.122960559892           3.009568003357
        -0.110127141167          -0.169169683130           3.036261544639
        -0.106811832543          -0.215945004507           3.061810459175
        -0.102141244525          -0.263227487007           3.086187117096
        -0.096117276225          -0.310957472296           3.109365324652
        -0.088743484769          -0.359074753807           3.131320356302
        -0.080025080937          -0.407518650501           3.152028985009
        -0.069968922785          -0.456228081206           3.171469510693
        -0.058583507237          -0.505141639445           3.189621786814
        -0.045878959679          -0.554197668669           3.206467245055
        -0.031867021552          -0.603334337786           3.221988918071
        -0.016561035973          -0.652489716915           3.236171460274
         0.000024068620          -0.701601853252           3.249001166631
         0.017871796747          -0.750608846972           3.260465989458
         0.036964106104          -0.799448927056           3.270555553177
         0.057281429659          -0.848060526971           3.279261167027
         0.078802699626          -0.896382360093           3.286575835712
         0.101505373276          -0.944353494788           3.292494267968
         0.125365460555          -0.991913429060           3.297012883052
         0.150357553469          -1.039002164671           3.300129815120
         0.176454857215          -1.085560280645           3.301844915520
         0.203629223008          -1.131529006060           3.302159752969
         0.231851182563          -1.176850292056           3.301077611635
         0.261089984195          -1.221466882940           3.298603487111
         0.291313630499          -1.265322386338           3.294744080297
         0.322488917544          -1.308361342277           3.289507789189
         0.354581475553          -1.350529291128           3.282904698591
         0.387555811006          -1.391772840324           3.274946567762
         0.421375350130          -1.432039729774           3.265646816008
         0.456002483697          -1.471278895882           3.255020506242
         0.491398613105          -1.509440534108           3.243084326530
         0.527524197659          -1.546476159980           3.229856569651
         0.564338803019          -1.582338668495           3.215357110681
         0.601801150730          -1.616982391824           3.199607382648
         0.639869168792          -1.650363155263           3.182630350271
         0.678500043206          -1.682438331345           3.164450481832
         0.717650270424          -1.713166892069           3.145093719193
         0.757275710639          -1.742509459160           3.124587446021
         0.797331641870          -1.770428352311           3.102960454236
         0.837772814743          -1.796887635343           3.080242908741
         0.878553507926          -1.821853160236           3.056466310466
         0.919627584148          -1.845292608956           3.031663457779
         0.960948546714          -1.867175533053           3.005868406300
         1.002469596472          -1.887473390960           2.979116427184
         1.044143689144          -1.906159582961           2.951443963910
         1.085923592962          -1.923209483776           2.922888587633
         1.127761946529          -1.938600472733           2.893488951156
         1.169611316841          -1.952311961476           2.863284741580
         1.211424257399          -1.964325419189           2.832316631678
         1.253153366333          -1.974624395299           2.800626230073
         1.294751344473          -1.983194539630           2.768256030258
         1.336171053298          -1.990023619979           2.735249358545
         1.377365572684          -1.995101537109           2.701650320978
         1.418288258381          -1.998420337113           2.667503749305
         1.458892799164          -1.999974221165           2.632855146051
         1.499133273561          -1.999759552621           2.597750628779
         1.538964206116          -1.997774861474           2.562236873584
         1.578340623100          -1.994020846155           2.526361057918
         1.617218107605          -1.988500372681           2.490170802788
         1.655552853962          -1.981218471137           2.453714114419
         1.693301721405          -1.972182329520           2.417039325439
         1.730422286923          -1.961401284930           2.380195035673
         1.766872897231          -1.948886812131           2.343230052595
         1.802612719801          -1.934652509496           2.306193331543
         1.837601792887          -1.918714082343           2.269133915738
         1.871801074474          -1.901089323700           2.232100876207
         1.905172490118          -1.881798092504           2.195143251662
         1.937678979583          -1.860862289271           2.158309988423
         1.969284542250          -1.838305829268           2.121649880459
         1.999954281212          -1.814154613215           2.085211509608
         2.029654446036          -1.788436495551           2.049043186056
         2.058352474102          -1.761181250314           2.013192889163
         2.086017030501          -1.732420534662           1.977708208670
         2.112618046419          -1.702187850090           1.942636286412
         2.138126755977          -1.670518501391           1.908023758551
         2.162515731470          -1.637449553401           1.873916698455
         2.185758916969          -1.603019785593           1.840360560243
         2.207831660242          -1.567269644566           1.807400123107
         2.228710742956          -1.530241194498           1.775079436452
         2.248374409119          -1.491978065612           1.743441765929
         2.266802391736          -1.452525400725           1.712529540433
         2.283975937636          -1.411929799942           1.682384300121
         2.299877830447          -1.370239263569           1.653046645525
         2.314492411689          -1.327503133308           1.624556187812
         2.327805599954          -1.283772031810           1.596951500254
         2.339804908160          -1.239097800653           1.570270070975
         2.350479458846          -1.193533436838           1.544548257024
         2.359819997501          -1.147133027857           1.519821239832
         2.367818903899          -1.099951685434           1.496122982115
         2.374470201436          -1.052045478007           1.473486186267
         2.379769564451          -1.003471362042           1.451942254290
         2.383714323526          -0.954287112250           1.431521249334
         2.386303468756          -0.904551250813           1.412251858856
         2.387537650985          -0.854322975689           1.394161359485
         2.387419181012          -0.803662088086           1.377275583598
         2.385952026756          -0.752628919201           1.361618887678
         2.383141808398          -0.701284256310           1.347214122473
         2.378995791494          -0.649689268298           1.334082605001
         2.373522878076          -0.597905430721           1.322244092437
         2.366733595742          -0.545994450492           1.311716757908
         2.358640084765          -0.494018190286           1.302517168227
         2.349256083214          -0.442038592753           1.294660263600
         2.338596910128          -0.390117604628           1.288159339321
         2.326679446745          -0.338317100848           1.283026029485
         2.313522115826          -0.286698808744           1.279270292736
         2.299144859080          -0.235324232420           1.276900400064
         2.283569112737          -0.184254577410           1.275922924676
         2.266817781285          -0.133550675686           1.276342733939
         2.248915209412          -0.083272911144           1.278162983421
         2.229887152179          -0.033481145620           1.281385113024
         2.209760743469           0.015765354441           1.286008845216
         2.188564462745           0.064407990595           1.292032185378
         2.166328100163           0.112388904185           1.299451424243
         2.143082720071           0.159651047227           1.308261142440
         2.118860622955           0.206138252292           1.318454217135
         2.093695305871           0.251795301324           1.330021830759
         2.067621421403           0.296567993283           1.342953481803
         2.040674735212           0.340403210544           1.357236997693
         2.012892082223           0.383248983979           1.372858549694
         1.984311321495           0.425054556613           1.389802669857
         1.954971289840           0.465770445815           1.408052269967
         1.924911754248           0.505348503915           1.427588662477
         1.894173363166           0.543741977188           1.448391583400
         1.862797596702           0.580905563134           1.470439217141
         1.830826715804           0.616795465978           1.493708223215
         1.798303710491           0.651369450320           1.518173764847
         1.765272247185           0.684586892882           1.543809539396
         1.731776615214           0.716408832272           1.570587810579
         1.697861672557           0.746798016716           1.598479442452
         1.663572790883           0.775718949696           1.627453935103
         1.628955799975           0.803137933436           1.657479462015
         1.594056931575           0.829023110181           1.688522909061
         1.558922762754           0.853344501234           1.720549915067
         1.523600158846           0.876074043673           1.753524913912
         1.488136216034           0.897185624738           1.787411178097
         1.452578203657           0.916655113818           1.822170863739
         1.416973506295           0.934460392015           1.857765056936
         1.381369565722           0.950581379238           1.894153821436
         1.345813822786           0.965000058808           1.931296247568
         1.310353659288           0.977700499527           1.969150502354
         1.275036339934           0.988668875195           2.007673880763
         1.239908954435           0.997893481551           2.046822858027
         1.205018359815           1.005364750607           2.086553142961
         1.170411123007           1.011075262376           2.126819732227
         1.136133463806           1.015019753956           2.167576965463
         1.102231198244           1.017195125981           2.208778581227
         1.068749682462           1.017600446419           2.250377773664
         1.035733757142           1.016236951709           2.292327249855
         1.003227692579           1.013108045253           2.334579287749
         0.971275134440           1.008219293239           2.377085794632
         0.939919050298           1.001578417829           2.419798366039
         0.909201676987           0.993195287694           2.462668345060
         0.879164468868           0.983081905926           2.505646881946
         0.849848047034           0.971252395331           2.548684993952
         0.821292149549           0.957722981130           2.591733625353
         0.793535582768           0.942511971082           2.634743707532
         0.766616173791           0.925639733051           2.677666219101
         0.740570724126           0.907128670057           2.720452245953
         0.715434964598           0.887003192832           2.763053041188
         0.691243511583           0.865289689908           2.805420084830
         0.668029824591           0.842016495297           2.847505143272
         0.645826165284           0.817213853773           2.889260328363
         0.624663557946           0.790913883820           2.930638156077
         0.604571751477           0.763150538289           2.971591604686
         0.585579182952           0.733959562797           3.012074172364
         0.567712942775           0.703378451937           3.052039934158
         0.550998741499           0.671446403346           3.091443598247
         0.535460878324           0.638204269680           3.130240561434
         0.521122211326           0.603694508572           3.168386963783
         0.508004129461           0.567961130610           3.205839742356
         0.496126526355           0.531049645427           3.242556683966
         0.485507775933           0.493007005941           3.278496476894
         0.476164709915           0.453881550841           3.313618761497
         0.468112597188           0.413722945360           3.347884179657
         0.461365125107           0.372582120436           3.381254422993
         0.455934382720           0.330511210315           3.413692279796
         0.451830845965           0.287563488681           3.445161680613
         0.449063364830           0.243793303394           3.475627742440
         0.447639152515           0.199256009903           3.505056811454
         0.447563776593           0.154007903438           3.533416504241
         0.448841152188           0.108106150037           3.560675747472
         0.451473537184           0.061608716516           3.586804815967
         0.455461529453           0.014574299454           3.611775369115
         0.460804066124          -0.032937746718           3.635560485590
         0.467498424888          -0.080867482428           3.658134696333
         0.475540227331          -0.129154456399           3.679474015756
         0.484923444295          -0.177737779701           3.699555971125
         0.495640403272          -0.226556200353           3.718359630092
         0.507681797796          -0.275548178357           3.735865626335
         0.521036698845          -0.324651961089           3.752056183291
         0.535692568237          -0.373805658957           3.766915135927
         0.551635273982          -0.422947321218           3.780427950548
         0.568849107599          -0.472015011873           3.792581742599
         0.587316803361          -0.520946885545           3.803365292451
         0.607019559444          -0.569681263245           3.812769059149
         0.627937060965          -0.618156707936           3.820785192094
         0.650047504866          -0.666312099794           3.827407540667
         0.673327626627          -0.714086711094           3.832631661762
         0.697752728765          -0.761420280597           3.836454825226
         0.723296711092          -0.808253087382           3.838876017209
