       353719.903133132611     -140770.101049730438         -79.378317471184      -69292.597752821282
       356098.433575706324     -142723.781234994327         157.858212517995      -69546.153056348179
       360421.266378843226     -146764.685017439071         167.138348741329      -69923.416633126966
       363179.225286774454     -150600.121039626218         142.951272005405      -69996.720043094043
       363350.853891712322     -153702.529327896773         117.156813697674      -69580.864257416091
       360333.817024387536     -155632.562225426111          91.866905336803      -68558.256830590006
       354417.968384670559     -156349.602987746242          69.236907496492      -66986.050668402080
       346305.042389963928     -156039.434726068721          50.050517068934      -65002.318445809506
       336721.619083338010     -154945.365204474889          34.233810527642      -62749.523501483003
       326267.937267789501     -153290.289300123462          21.374514274352      -60344.765247429954
       315392.450666182267     -151253.624197104335          10.986156265438      -57874.941104738449
       304411.997563481505     -148971.224575625616           2.615207731913      -55400.889982543580
       293541.872198015277     -146542.595772634755          -4.125324424000      -52963.437844937682
       282923.205918514344     -144039.118709052855          -9.552714107285      -50588.865856684570
       272644.542611496465     -141511.194557920680         -13.922245758592      -48293.199958866324
       262757.811282858544     -138993.868274680543         -17.437669038491      -46085.374042629068
       253289.792880123568     -136511.059681991872         -20.261220331278      -43969.491869987396
       244250.220930922602     -134078.676815334358         -22.522194286820      -41946.418230737712
       235637.453729376604     -131706.881793763634         -24.323912647554      -40014.887820853532
       227442.424791243102     -129401.731673007744         -25.749251482211      -38172.273318556501
       219651.382944400393     -127166.364559473717         -26.864972821182      -36415.114694724100
       212247.784724975092     -125001.856878864623         -27.725102303693      -34739.481912325486
       205213.593837452005     -122907.843288067583         -28.373560317302      -33141.221556595905
       198530.165938573133     -120882.965181716630         -28.846214522036      -31616.122659486831
       192178.843388973502     -118925.195196946603         -29.172485624272      -30160.026301378271
       186141.347217768925     -117032.071791168550         -29.376608384557      -28768.896141533696
       180400.027484923310     -115200.868432083313         -29.478626140712      -27438.861863166429
       174938.015044781816     -113428.715122876602         -29.495178758892      -26166.243924382721
       169739.304998699750     -111712.685106194360         -29.440129863383      -24947.565499065407
       164788.793204170594     -110049.856088271597         -29.325068494933      -23779.555737941348
       160072.280928891065     -108437.352801872941         -29.159712221284      -22659.147249401416
       155576.458303622756     -106872.375902414875         -28.952232551049      -21583.469833479819
       151288.874086326075     -105352.220866912059         -28.709518804801      -20549.841891107382
       147197.897018573509     -103874.289599440541         -28.437393012417      -19555.760498385978
       143292.672466927062     -102436.096739543078         -28.140785660367      -18598.890829337637
       139563.076909772062     -101035.272150208097         -27.823880001662      -17677.055393442308
       135999.672022627376      -99669.560678537280         -27.490231011397      -16788.223400404786
       132593.659539462737      -98336.819998396619         -27.142863806996      -15930.500455716385
       129336.837658100500      -97035.017133625122         -26.784355367749      -15102.118713817468
       126221.559467596904      -95762.224103512592         -26.416902618203      -14301.427561826104
       123240.693671004075      -94516.613015277238         -26.042379334721      -13526.884869368672
       120387.587734089917      -93296.450840829479         -25.662383856993      -12777.048814333628
       117656.033492165880      -92100.094049714971         -25.278279207743      -12050.570277039829
       115040.235180615127      -90925.983221159433         -24.891226922648      -11346.185783942770
       112534.779811060376      -89772.637721493345         -24.502215651769      -10662.710974869875
       110134.609787770663      -88638.650505798840         -24.112085400653       -9999.034563630292
       107834.997643195471      -87522.683082150004         -23.721548123738       -9354.112759778383
       105631.522763957604      -86423.460661517456         -23.331205256945       -8726.964118680478
       103520.049976782320      -85339.767505074022         -22.941562674323       -8116.664787368547
