       713993.490723479539     -288405.011602262617          54.004735288699     -141026.384048413835
       712027.329259116785     -287121.877556233609         136.890719172966     -139307.512731083960
       720657.197810859070     -294808.688002017036          14.639206076487     -139981.211456283345
       726232.487016359111     -302431.724097630475         -63.424562740639     -140115.127570068580
       726615.174586480716     -308607.487843041774        -107.572852209251     -139278.497700720269
       720584.239651828655     -312415.059058476356        -132.435079906805     -137224.195480329770
       708734.562254285906     -313780.064129922888        -145.790964720051     -134067.541464139591
       692482.730364644667     -313083.924134619185        -152.151937611497     -130086.836386495546
       673289.303554813960     -310819.700245230808        -154.236339694553     -125568.394263001523
       652358.200396029744     -307436.646902551583        -153.708352153606     -120747.089018858795
       630587.581951918313     -303295.199483835837        -151.598817961110     -115796.959066534400
       608611.291981239337     -298667.621139825729        -148.553086912323     -110839.699990125009
       586859.598737142049     -293752.923493673326        -144.978792888701     -105956.875910964824
       565614.263010076014     -288693.596876427648        -141.134981166710     -101200.920112832871
       545051.837012291886     -283590.053558909509        -137.186583907278      -96603.746655863215
       525275.676070380840     -278511.957030292426        -133.238200609086      -92183.092009833999
       506338.897892108886     -273506.726496322779        -129.355352909422      -87947.045232550387
       488260.589661656879     -268605.783947338699        -125.578046344448      -83897.232111810416
       471037.149222655338     -263829.094350414642        -121.929535980998      -80031.032590575182
       454650.179214781674     -259188.449464782723        -118.422057981305      -76343.115649165033
       439071.959543282050     -254689.838940338959        -115.060615022563      -72826.496338356010
       424269.224743357045     -250335.162200066785        -111.845497229157      -69473.259575661563
       410205.756256897759     -246123.465017848561        -108.773971803503      -66275.051924928805
       396844.146286793286     -242051.833190913458        -105.841420341548      -63223.411937647710
       384146.982495893550     -238116.038365016459        -103.042105761361      -60309.988230824310
       372077.627950276888     -234311.004276715830        -100.369688855218      -57526.679593496767
       360600.718563441595     -230631.142531143967         -97.817574468579      -54865.721074754852
       349682.463935874752     -227070.593361682171         -95.379141150510      -52319.732814886491
       339290.812064043479     -223623.397039520176         -93.047890824932      -49881.743367704970
       329395.520565594023     -220283.614588063385         -90.817543479489      -47545.195756481618
       319968.164523612766     -217045.411409174179         -88.682094078504      -45303.942047000390
       310982.102196441439     -213903.113780340034         -86.635843607863      -43152.230491285081
       302412.413567890588     -210851.245534650196         -84.673412527621      -41084.688075153877
       294235.822259028442     -207884.550306361256         -82.789742400337      -39096.300439899889
       286430.608153880574     -204998.003313365480         -80.980089721570      -37182.390537412255
       278976.515833223588     -202186.815611096128         -79.240014762430      -35338.596945124780
       271854.662300849217     -199446.432987990498         -77.565367380708      -33560.852460527902
       265047.446339851944     -196772.531107375835         -75.952271156390      -31845.363378157104
       258538.461020877934     -194161.008081127307         -74.397106783207      -30188.589699187600
       252312.410306609381     -191607.975348567270         -72.896495348189      -28587.226416708934
       246355.030289935065     -189109.747501522419         -71.447281919280      -27038.185945380941
       240653.015319348982     -186662.831522905646         -70.046519711461      -25538.581713166430
       235193.949069644004     -184263.915776421782         -68.691454996574      -24085.712898499525
       229966.240484024107     -181909.858988016378         -67.379512848440      -22677.050273794979
