       629806.785499414778      -46280.742235631937        1320.072661254605     -137816.140808389435
       640084.107346970821      -46846.875041597625        1054.207979549778     -139766.620239539363
       655639.954332042369      -49322.912295027309         652.178670275055     -142836.962027958303
       667533.892960853409      -52627.620051085192         452.849338584227     -145276.663745880534
       673969.969468927709      -56189.930967954351         342.889036279876     -146613.353141572472
       673577.128753245343      -59585.390101675534         273.780226886775     -146494.013799524721
       666835.098637032555      -62609.590505507760         226.208574128321     -144993.549117466871
       655130.119916785043      -65214.789079479495         191.466366754270     -142401.661605041096
       639944.813181549776      -67428.017678516917         165.062737459955     -139037.947543066781
       622528.796442416613      -69302.303881521017         144.415820372447     -135175.061702870124
       603833.108886554837      -70894.032602564810         127.916736034132     -131021.947857629755
       584543.594791775569      -72254.141126537186         114.502301436394     -126730.025865969394
       565138.201113915071      -73425.623073412207         103.438735272412     -122405.251621061558
       545940.918926722254      -74443.619078312433          94.202518340220     -118119.739415104341
       527165.045742164832      -75336.411151512119          86.410226217296     -113921.178956044241
       508945.627374524134      -76126.608733292771          79.774972543390     -109839.939169321107
       491363.008711851435      -76832.252130897483          74.078222108734     -105894.246111190281
       474459.650357934297      -77467.748140398384          69.150929785693     -102093.891771129565
       458252.035214556963      -78044.629752981680          64.860568885208      -98442.866737749107
       442739.061403069994      -78572.159778344227          61.102002851900      -94941.220192024775
       427907.943218876084      -79057.805361190622          57.790934583239      -91586.370458922393
       413738.351276870351      -79507.609325001657          54.859124998375      -88374.026469683115
       400205.309564791911      -79926.480518653902          52.250850447552      -85298.833999767652
       387281.214398577460      -80318.421132870251          49.920242796349      -82354.827142007256
       374937.232396756299      -80686.705146271255          47.829268173426      -79535.741803878816
       363144.258816233079      -81034.018898956696          45.946174232250      -76835.231350167800
       351873.564441389230      -81362.572273850252          44.244285406031      -74247.012797387099
       341097.221898206044      -81674.187005621046          42.701059577865      -71764.963726269852
       330788.375994734641      -81970.367128671613          41.297343173247      -69383.184269423815
       320921.404136285651      -82252.355422105276          40.016778306238      -67096.034422776036
       311471.999712568708      -82521.178829301673          38.845327480853      -64898.154013351930
       302417.201996615506      -82777.685157990476          37.770889926563      -62784.470578427106
       293735.389412781748      -83022.572853262507          36.782989912418      -60750.198925564255
       285406.248242312868      -83256.415242480638          35.872522007960      -58790.835077167350
       277410.725392721710      -83479.680348540205          35.031541703224      -56902.146536022767
       269730.971376638627      -83692.747134462610          34.253092387939      -55080.160254681425
       262350.277854517335      -83895.918861426224          33.531061650898      -53321.149291184280
       255253.012800559751      -84089.434101592080          32.860061357415      -51621.618843719203
       248424.555414518283      -84273.475837121106          32.235327113890      -49978.292146710141
       241851.232224942010      -84448.178990456800          31.652633620099      -48388.096558668301
