      1478150.970907227835      -37274.215965172923       -1552.576401340720     -325566.036747314269
      1552829.076411905233      -30267.498088557248       -1446.503301141719     -340426.103948894131
      1599181.346302210586      -32476.414381556224       -1186.563023552128     -350247.871319027385
      1636431.106795474887      -36815.861102639406       -1081.600344254260     -358312.398870986188
      1659539.483196831308      -42592.304005764003        -984.029813739195     -363451.150783525140
      1664860.148157037795      -49038.887015655630        -889.502905598514     -364759.913839038694
      1653498.979193652282      -55601.860180848409        -802.631432714885     -362409.176645527012
      1628942.739451115252      -61974.380071532090        -725.208083195296     -357130.590076387336
      1594977.410921124043      -68014.697792207022        -657.104265633901     -349744.429019732808
      1554823.827048173407      -73673.496524922099        -597.417337581555     -340957.712622800143
      1510953.417753220070      -78948.728783744125        -545.047458928343     -331317.193468095793
      1465163.808000338497      -83860.568336323806        -498.935906691465     -321222.859566820203
      1418720.236578026321      -88438.215857841540        -458.146889299304     -310957.661576498707
      1372491.122750985902      -92713.201231857849        -421.883401038914     -300716.792731059075
      1327057.803697819356      -96716.141560281059        -389.477735119257     -290631.670409906365
      1282797.358897064347     -100475.306184840592        -360.374056839264     -280788.161701240228
      1239943.058751923498     -104016.109551522750        -334.110131901248     -271239.948997767642
      1198627.742704091128     -107361.066144490134        -310.300829040030     -262018.156817589625
      1158914.683236520039     -110529.962043945648        -288.624122637273     -253138.222826232639
      1120819.453830025159     -113540.115066775790        -268.809561891011     -244604.779881356633
      1084325.390097895637     -116406.658097943073        -250.628906161922     -236415.117069066531
      1049394.505602261517     -119142.813628573378        -233.888566413990     -228561.629894128826
      1015975.185661663418     -121760.145225233180        -218.423514313417     -221033.552194611053
       984007.595463503967     -124268.780897635865        -204.092368788449     -213818.177363618772
       953427.464339238359     -126677.608003567628        -190.773421803630     -206901.715960493078
       924168.714604895446     -128994.441541925669        -178.361412068049     -200269.894022497087
       896165.267241092282     -131226.168588956818        -166.764894850194     -193908.366217205039
       869352.260812784312     -133378.871858301136        -155.904088021894     -187802.996681624558
       843666.852340908954     -135457.935255349264        -145.709099832110     -181940.045331750909
       819048.720891537145     -137468.134036285221        -136.118463864948     -176306.286738173163
       795440.360557961860     -139413.711870226864        -127.077922250901     -170889.081051667366
       772787.225177451852     -141298.446789452137        -118.539410400612     -165676.411020620930
       751037.769687906024     -143125.707721622399        -110.460206068967     -160656.895236518758
       730143.420489293523     -144898.503038887953        -102.802213029497     -155819.784930163674
       710058.498125327518     -146619.522334012843         -95.531355509265     -151154.949607693125
       690740.109051151201     -148291.172441528761         -88.617064161707     -146652.855341018469
       672148.018501001294     -149915.608559482615         -82.031838016617     -142304.538455549075
       654244.513015646255     -151494.761190599122         -75.750869755713     -138101.576577495405
       636994.258675897378     -153030.359507184214         -69.751723982920     -134036.058433692117
       620364.159258923959     -154523.951648233517         -64.014060018098     -130100.553381400692
       604323.217203109292     -155976.922377100505         -58.519392238747     -126288.081342441161
       588842.399301022058     -157390.508461070567         -53.250882202691     -122592.083595129487
       573894.508341050940     -158765.812078062736         -48.193157765149     -119006.394717068251
       559454.061415117816     -160103.812508593255         -43.332155201969     -115525.215855711227
       545497.175250931410     -161405.376331581065         -38.654981003707     -112143.089420200558
       532001.458673764835     -162671.266309161263         -34.149790541006     -108854.875228535631
       518945.912127109244     -163902.149117489433         -29.805681243288     -105655.728102349123
       506310.834062564420     -165098.602056484291         -25.612598297644     -102541.076872737904
       494077.733931940107     -166261.118851045321         -21.561251177717      -99506.604741236806
       482229.251467414957     -167390.114638695202         -17.643039564345      -96548.230927539087
       470749.081910182780     -168485.930223436997         -13.849987430253      -93662.093528051701
       459621.906838291034     -169548.835662413185         -10.174684237356      -90844.533505385873
       448833.330245808524     -170579.033240354009          -6.610232343225      -88092.079727383258
       438369.819534462120     -171576.659876450256          -3.150199837942      -85401.434974413598
       428218.651093289023     -172541.788998981559           0.211421862253      -82769.462834954247
       418367.860159752599     -173474.431914490095           3.480256249161      -80193.175411305405
       408806.194675765524     -174374.538690233283           6.661576294136      -77669.721759484324
       399523.072873676429     -175241.998561058106           9.760335802410      -75196.376989538941
       390508.544349286589     -176076.639864247147          12.781197941805      -72770.531954543447
       381753.254401759128     -176878.229498370521          15.728561291653      -70389.683458221625
