       204401.237958232057      107773.775424268330       50063.932725316437       31610.147536215241
       206011.734894255933      108449.502071273280       53902.804223749408       31573.285166508762
       207657.564196863241      109142.395492569849       57584.476095079364       31535.606605338162
       209339.747838232928      109852.946258256503       61140.895666753313       31497.096924495749
       211059.350417417358      110581.666788030925       64596.280267416572       31457.738066340939
       212817.480413261452      111329.091587691306       67969.563353353631       31417.509470326437
       214615.291817594087      112095.777806299797       71275.933585897947       31376.388444935961
       216453.986046241305      112882.306007500214       74527.846762818328       31334.350390037060
       218334.814076554379      113689.281099318119       77735.715789289708       31291.368926238931
       220259.078786427912      114517.333392672095       80908.395759890002       31247.415963410316
       222228.137484147970      115367.119772899037       84053.534067269138       31202.461727420134
       224243.404627001262      116239.324976667762       87177.828935008118       31156.474756797594
       226306.354731885716      117134.662971668193       90287.224219370648       31109.421876657540
       228418.525484929269      118053.878439612963       93387.058867095751       31061.268154589925
       230581.521059811901      118997.748365376494       96482.183481587766       31011.976841528522
       232797.015656736796      119967.083736702611       99577.052621446754       30961.509299510766
       235066.757275925862      120962.731360269710      102675.798924538671       30909.824917496109
       237392.571741308289      121985.575801005034      105782.293441025526       30856.881015889274
       239776.366991845396      123036.541452589561      108900.195380952980       30802.632740026263
       242220.137659696862      124116.594748085161      112032.993656196719       30747.032942599413
       244725.969956340239      125226.746520579909      115184.042008309727       30690.032054762341
       247296.046889645775      126368.054524792489      118356.589088808978       30631.577945464542
       249932.653837065183      127541.626131610741      121553.804547236447       30571.615768397543
       252638.184502328484      128748.621208674856      124778.801951903341       30510.087795773041
       255415.147285460553      129990.255201311258      128034.659195713335       30446.933238010970
       258266.172098611103      131267.802429436910      131324.436909145501       30382.088048253703
       261194.017663037870      132582.599617427593      134651.195303258864       30315.484710475335
       264201.579325732717      133936.049675489077      138018.009789419419       30247.052009784449
       267291.897437564156      135329.625752710504      141427.985663851141       30176.714783342632
       270468.166338561918      136764.875583766319      144884.272099658789       30104.393650127204
       273733.743999944709      138243.426153207954      148390.075653839711       30030.004717553154
       277092.162376971391      139766.988703374023      151948.673469517380       29953.459262730783
       280547.138531416538      141337.364114274271      155563.426332679606       29874.663385874926
       284102.586587668455      142956.448686306219      159237.791726619878       29793.517633080719
       287762.630592121044      144626.240359329560      162975.337015246769       29709.916585351133
       291531.618351574405      146348.845404614083      166779.752877585881       29623.748410383567
       295414.136332949798      148126.485629249946      170654.867109584942       29534.894373198862
       299415.025713664363      149961.506136054901      174604.658905394928       29443.228301213210
       303539.399679589667      151856.383685585781      178633.273728036846       29348.615998803285
       307792.662075530796      153813.735710733192      182745.038878833933       29250.914605793922
       312180.527521644137      155836.330038379499      186944.479875471181       29149.971893583948
       316709.043118097587      157927.095376874990      191236.337750305829       29045.625491810595
       321384.611869428714      160089.132632376190      195625.587382916448       28937.702037519015
       326214.017969326815      162325.727121535572      200117.456983939017       28826.016237738895
       331204.454095822002      164640.361752316327      204717.448850461864       28710.369835128349
       336363.550875605782      167036.731248829165      209431.361516535195       28590.550464937092
       341699.408684123831      169518.757499722473      214265.313425073866       28466.330389897805
       347220.631954509066      172090.606112528447      219225.768249152752       28337.465097761920
       352936.366172468523      174756.704258035199      224319.561990740680       28203.691744002732
       358856.337734631379      177521.759888630913      229553.931982160488       28064.727419659332
       364990.896843115217      180390.782411841617      234936.547909000685       27920.267221334587
       371351.063596934895      183369.104893849901      240475.544960822386       27769.982096900982
       377948.577418225992      186462.407856218430      246179.559195839131       27613.516436440070
       384795.949914174445      189676.744710295607      252057.765174493106       27450.485373219846
       391906.521218577691      193018.568845177593      258119.915870490397       27280.471753987640
       399294.519772552652      196494.762343015347      264376.384800906235       27103.022731360499
       406975.125382063503      200112.666234970005      270838.210221734189       26917.645923469914
       414964.535217243829      203880.112125438754      277517.141101866786       26723.805077027911
       423280.032175873988      207805.454892423877      284425.684402959479       26520.915159394073
       431940.054696437146      211897.606005468901      291577.152936451777       26308.336792725742
       440964.266639389563      216166.066772755323      298985.712716606853       26085.369928551569
       450373.625212270766      220620.960512444348      306666.428244969458       25851.246643701907
       460190.444029225619      225273.062208244897      314635.303499185713       25605.122918009089
       470438.447178931208      230133.823611624073      322909.315491742862       25346.069230034758
       481142.808501430729      235215.390931759321      331506.436020199151       25073.059778740462
       492330.167970966664      240530.611124364776      340445.635523127625       24784.960105926682
       504028.613904037164      246093.021232820116      349746.860607123352       24480.512855949637
       516267.615318450669      251916.813082182867      359430.973571079376       24158.321365372722
       529077.882675793604      258016.762642400456      369519.637772743998       23816.830725969547
       542491.126760700135      264408.109225898981      380035.126461901411       23454.305910807914
       556539.673607442877      271106.363888614520      391000.024036661489       23068.806497522550
       571255.876777314697      278127.018278268573      402436.776554595970       22658.157470501734
       586671.244909937144      285485.113737466861      414367.031303341209       22219.915544538075
       602815.169426522567      293194.614309000375      426810.681234661723       21751.330444705036
       619713.090395609150      301267.504375464283      439784.496126611542       21249.300633179842
       637383.871922753868      309712.499082716939      453300.174233442522       20710.323150279241
       655836.063528392464      318533.209309617057      467361.579953982204       20130.437633101643
       675062.589024883229      327725.536983573053      481960.836474424985       19505.165362916792
       695033.213513721828      337273.983237000299      497072.806550196081       18829.445670657060
       715683.872488640598      347146.421560428164      512647.306448197691       18097.574718373988
       736901.584108933341      357286.710658275406      528598.145037751645       17303.156478542704
       758503.197222110233      367604.292527499085      544787.759937557508       16439.084227378629
       780205.691157544963      377959.658455687400      561005.871628209949       15497.585774736390
       801585.318810979486      388144.356671591115      576940.342784489854       14470.391591054205
       822023.141399504035      397854.337261114269      592138.761434716987       13349.129460017059
       840637.009470467689      406656.646141869365      605961.367805312620       12126.123171533072
       856208.789097889909      413953.733569498290      617532.834213461261       10795.886994922046
       867139.921998570208      418961.470409245638      625719.034772833926        9357.753015214654
       871526.367432936328      420745.209087008727      629198.606313238968        7820.135791640367
       867551.404737448785      418410.635807631188      626778.537008957472        6206.474947564052
       854446.043005005107      411571.495694045676      618136.774770660326        4560.752394316275
       833507.996274410514      400848.961509483750      604606.549048490007        2948.148834079859
       805577.263130630134      386684.354800587986      587432.834908978548        1495.139874798252
       775087.119332300150      370662.682840370922      571269.703121755039        1644.056265919710
