      1132065.712621896761      908018.198830901529     -166963.129135109484        2784.345794520415
      1229407.093728156062      993274.071198240388     -179024.643535072915        1058.916159327660
      1346000.263611015165     1097842.854637271725     -197101.139250356675        1187.945602879068
      1471209.786585650640     1212329.526877982775     -217831.209393867990        1589.793073100075
      1588256.772507978138     1321342.294974308228     -238064.109486268164        2121.428480777841
      1681686.630101558752     1410217.103423239430     -254836.838838167430        2733.487509636686
      1746626.205115304561     1473897.936693458119     -267038.812890063738        3383.042561022567
      1785267.798795451410     1513933.269656700548     -274860.995604977070        4038.053859909809
      1802380.287214609561     1534386.503490521805     -279011.204857841483        4677.962644621742
      1802943.595652538352     1539632.871145755518     -280282.825294606562        5290.995338714915
      1791263.163027927978     1533509.210090603447     -279383.343995600066        5871.253595121456
      1770776.112472811714     1519107.272533713141     -276888.570069952693        6416.504701332135
      1744120.515645713313     1498817.760565355886     -273246.982944689342        6926.695589119199
      1713278.919941700762     1474449.439613803290     -268799.936978518788        7403.006535487287
      1679723.223357611103     1447354.132426939905     -263803.954123344854        7847.266060703153
      1644537.598611735739     1418534.553916155593     -258450.339741777832        8261.596647810062
      1608515.611540101003     1388730.350896096556     -252881.007320064702        8648.204775635382
      1572234.377035107464     1358484.254826656776     -247200.735330218507        9009.260131802052
      1536110.229124274803     1328192.014231827110     -241486.469706478238        9346.829484121392
      1500440.178311062045     1298139.751210346352     -235794.314379228192        9662.843756022847
      1465432.688704198692     1268531.809777745977     -230164.762463175750        9959.085012995141
      1431230.519191952655     1239511.504714802373     -224626.607272793422       10237.185137813321
      1397927.696263009915     1211176.598928579129     -219199.869132942258       10498.631121289856
      1365582.152323087677     1183590.872871403350     -213897.990044879698       10744.773853662806
      1334225.159075242002     1156792.794610211859     -208729.483494990505       10976.838521914331
      1303868.385621563299     1130802.034131060820     -203699.177995885431       11195.935479382772
      1274509.190778268036     1105624.369955369039     -198809.156834741414       11403.070928438969
      1246134.598213205812     1081255.392700581346     -194059.469896318886       11599.157051730641
      1218724.285576438298     1057683.305146842031     -189448.673871393636       11785.021409261490
      1192252.832973860670     1034891.041353487642     -184974.242783620080       11961.415529166403
      1166691.413262130460     1012857.870788694592     -180632.880177882209       12129.022685817736
      1142009.060429942328      991560.611739020096     -176420.756490346655       12288.464896500906
      1118173.618231162429      970974.547422623727     -172333.689321200101       12440.309187918561
      1095152.445970097557      951074.115322593250     -168367.280014966469       12585.073192936206
      1072912.939539558720      931833.423172004521     -164517.016727843322       12723.230140564276
      1051422.911763642449      913226.632224934874     -160778.351740731800       12855.213300878715
      1030650.865554787219      895228.238821597188     -157146.758952334465       12981.419943150178
      1010566.185450576129      877813.277984870947     -153617.776106017089       13102.214860937738
       991139.267085856176      860957.467271507718     -150187.035255096707       13217.933512976517
       972341.599592565675      844637.304903768119     -146850.284170981991       13328.884823744640
       954145.812442105031      828830.132999840076     -143603.400785928592       13435.353682856356
       936525.695586091722      813514.174262517132     -140442.402291421866       13537.603178025962
       919456.199712641072      798668.548594293883     -137363.450150264252       13635.876592325734
       902913.421866778983      784273.274647924001     -134362.851999794570       13730.399192839186
       886874.580475044786      770309.260192883085     -131437.061205984646       13821.379834585930
       871317.982879886287      756758.284303062013     -128582.674658812975       13909.012400724081
       856222.987766512204      743602.973690771032     -125796.429267318730       13993.477097513352
       841569.964304256486      730826.774982932024     -123075.197509529258       14074.941620296624
       827340.249389402336      718413.924322158913     -120415.982311619417       14153.562204807664
       813516.104038389632      706349.415353487828     -117815.911467186088       14229.484576400962
       800080.669718047138      694618.966405558167     -115272.231757606249       14302.844808304950
       787017.925195385353      683208.987478353549     -112782.302895031637       14373.770098685616
       774312.644331538235      672106.547496031621     -110343.591378475277       14442.379475162750
       761950.355121839792      661299.342163111200     -107953.664328711457       14508.784434416528
       749917.300189445494      650775.662669001264     -105610.183348048740       14573.089523640238
       738200.398867107928      640524.365412778803     -103310.898435238254       14635.392869825191
       726787.210945893195      630534.842863956932     -101053.641973016784       14695.786662189677
       715665.902127242414      620796.995631061378      -98836.322795334621       14754.357592464927
       704825.211182825500      611301.205776680727      -96656.920332542490       14811.187257235046
       694254.418802737957      602038.311391844647      -94513.478825383121       14866.352526065552
       683943.318095269497      592999.582423523301      -92404.101591947867       14919.925878753402
       673882.186688909656      584176.697734664660      -90326.945325676570       14971.975714674907
       664061.760378668900      575561.723365692655      -88280.214396516094       15022.566636893940
       654473.208253169782      567147.091958939214      -86262.155121341086       15071.759713419158
       645108.109235633397      558925.583302539424      -84271.049963265119       15119.612717750331
       635958.429970275029      550890.305946856970      -82305.211612328538       15166.180350643630
       627016.503985382034      543034.679844893282      -80362.976891784012       15211.514444831399
       618275.012065134128      535352.419967189198      -78442.700424482071       15255.664154268004
       609726.963763618725      527837.520842027385      -76542.747982112094       15298.676129324071
       601365.679996541585      520484.241972204531      -74661.489425726220       15340.594679223110
       593184.776648492087      513287.094081001473      -72797.291128188590       15381.461922904009
       585178.149136235006      506240.826141295314      -70948.507746983945       15421.317929392770
       577339.957871176302      499340.413143617450      -69113.473187775264       15460.200848689541
       569664.614567082375      492581.044560673356      -67290.490563373140       15498.147034104786
       562146.769341854262      485958.113467842690      -65477.820906999732       15535.191156929974
       554781.298565013567      479467.206281206862      -63673.670339341217       15571.366314286728
       547563.293405311648      473104.093076555640      -61876.175311408209       15606.704130981410
       540488.049035505042      466864.718454821093      -60083.385442931351       15641.234856187313
       533551.054453863180      460745.192921352107      -58293.243339705172       15674.987455805373
       526747.982884607278      454741.784748231003      -56503.560589535315       15707.989701401581
       520074.682721580379      448850.912290739303      -54711.988885679020       15740.268256721847
       513527.168981897645      443069.136730700906      -52915.984879877076       15771.848762929401
       507101.615238317987      437393.155221238150      -51112.766880492076       15802.755923944571
       500794.346001231112      431819.794408928428      -49299.260817412636       15833.013593612017
       494601.829522886605      426346.004310979682      -47472.031888475562       15862.644866938344
       488520.670998565503      420968.852526530623      -45627.196811949143       15891.672178427125
       482547.606140950462      415685.518762547988      -43760.309355528138       15920.117411740335
       476679.495105886250      410493.289656321751      -41866.208318363686       15948.002026787140
       470913.316749369318      405389.553878010018      -39938.811575130443       15975.347213343988
       465246.163197555114      400371.797498300148      -37970.830635986611       16002.174085260522
       459675.234713658865      395437.599608246062      -35953.364567201585       16028.503937749674
       454197.834848591127      390584.628180810192      -33875.304361809322       16054.358605305129
       448811.365866044420      385810.636167675024      -31722.426988963554       16079.760985889707
       443513.324439989927      381113.457831594511      -29475.955523436784       16104.735852779653
       438301.297636050789      376491.005328165891      -27110.142525882031       16129.311194286696
       433172.959218995180      371941.265581334068      -24587.921839129020       16153.520599102567
       428126.066407759208      367462.297576051904      -21852.327649634241       16177.407934702080
       423158.457442685147      363052.230434640893      -18807.215087965324       16201.037823156626
       418268.051286766538      358709.263600372011      -15264.411437939845       16224.524308174223
       413452.856544344919      354431.676213309751      -10735.708893872663       16248.143592144241
       408711.225519484433      350218.081602159305         -35.376477136916       16274.716023993697
       408711.225519484433      350218.081602159305         -35.376477136868       16274.716023993697
       413454.113873741124      354432.933542706072       10665.099747590819       16259.728245980668
       418269.847301912843      358711.059615520120       15193.948822428714       16241.003878816202
       423160.679397104483      363054.452389060869       18736.901803893743       16221.340952020893
       428128.658308886341      367464.889477180841       21782.166578553457       16200.992494499978
