       1.561699E+03     -2.519634E+01      4.563795E+00      0.000000E+00
       1.640721E+03     -1.924345E+01     -8.224735E-01      0.000000E+00
       1.713394E+03     -2.524099E+01      8.129613E-01      0.000000E+00
       1.784511E+03     -1.547278E+01     -6.350331E+00      0.000000E+00
       1.890749E+03     -3.630647E+01      4.387706E+00      0.000000E+00
       1.974381E+03     -3.153628E+01     -6.684841E+00      0.000000E+00
       2.073441E+03     -3.037242E+01     -2.994500E+00      0.000000E+00
       2.139807E+03     -2.454150E+01     -1.810661E+00      0.000000E+00
       2.225394E+03     -1.838943E+01     -3.178083E+00      0.000000E+00
       2.364136E+03     -3.725287E+01      2.574027E+00      0.000000E+00
       2.445932E+03     -2.560071E+01     -1.087840E+00      0.000000E+00
       2.547885E+03     -1.840519E+01      1.324882E+00      0.000000E+00
       2.678699E+03     -1.592566E+01     -2.985333E+00      0.000000E+00
       2.808439E+03     -3.976005E+01      6.557240E+00      0.000000E+00
       2.929337E+03     -3.206575E+01     -3.524092E-01      0.000000E+00
       3.071561E+03     -5.651454E+01      7.671627E+00      0.000000E+00
       3.187801E+03     -3.308627E+01      4.137987E+00      0.000000E+00
       3.356715E+03     -4.273151E+01      1.185110E-01      0.000000E+00
       3.516261E+03     -5.380527E+01      6.945037E+00      0.000000E+00
       3.682514E+03     -4.382747E+01     -1.271448E+01      0.000000E+00
       3.821988E+03     -4.953743E+01     -3.802013E+00      0.000000E+00
       4.017548E+03     -5.651385E+00     -2.851252E+01      0.000000E+00
       4.166771E+03     -5.866099E+01     -3.378211E+01      0.000000E+00
       4.394920E+03     -6.205216E+01      3.518601E+00      0.000000E+00
       4.585067E+03     -6.029632E+01     -1.246611E+01      0.000000E+00
       4.757274E+03     -7.090565E+01      2.330880E+01      0.000000E+00
       5.005870E+03     -6.589835E+01      3.042088E+00      0.000000E+00
       5.261724E+03     -6.347177E+01      2.341643E+01      0.000000E+00
       5.509016E+03     -8.087335E+01     -5.215469E+01      0.000000E+00
       5.703673E+03     -9.432867E+01     -2.886266E+01      0.000000E+00
       6.032218E+03     -1.379751E+02     -2.440569E+01      0.000000E+00
       6.261676E+03     -1.145619E+02     -5.153638E+01      0.000000E+00
       6.467992E+03     -3.849346E+01     -6.425040E-01      0.000000E+00
       6.787192E+03     -1.297929E+02     -2.319625E+01      0.000000E+00
       7.124423E+03     -1.681610E+02      8.094569E+01      0.000000E+00
       7.432810E+03     -1.941670E+02     -1.592680E+01      0.000000E+00
       7.809447E+03     -1.867685E+02      2.819354E+01      0.000000E+00
       8.192948E+03     -2.499905E+02      8.021417E+01      0.000000E+00
       8.431507E+03     -1.354162E+02     -1.238575E+01      0.000000E+00
       8.886568E+03     -1.885556E+02      3.185221E+01      0.000000E+00
       9.254055E+03     -2.253227E+02      3.239772E+01      0.000000E+00
       9.551114E+03     -2.591006E+02     -3.696871E+01      0.000000E+00
       9.974375E+03     -1.385397E+02     -3.229989E+01      0.000000E+00
       1.041432E+04     -1.960524E+02      6.116751E+01      0.000000E+00
       1.093733E+04     -2.733887E+02     -4.118061E+01      0.000000E+00
       1.144708E+04     -3.101634E+02      3.003729E+01      0.000000E+00
       1.177597E+04     -2.375214E+02      7.413166E+01      0.000000E+00
       1.240572E+04     -2.403315E+02     -7.184714E+01      0.000000E+00
       1.309177E+04     -3.674946E+02      1.480609E+02      0.000000E+00
       1.337200E+04     -3.335536E+02      1.880037E+02      0.000000E+00
       1.413452E+04     -3.144821E+02      1.605173E+01      0.000000E+00
       1.478682E+04     -3.160247E+02      2.145432E+01      0.000000E+00
       1.574427E+04     -3.901169E+02      1.498348E+01      0.000000E+00
       1.605876E+04     -3.847149E+02     -1.485704E+01      0.000000E+00
       1.679506E+04     -4.818839E+02      1.347253E+02      0.000000E+00
       1.744353E+04     -5.182905E+02     -1.724134E+01      0.000000E+00
       1.820844E+04     -4.668980E+02     -8.690685E+01      0.000000E+00
       1.926372E+04     -6.556441E+02     -1.004239E+02      0.000000E+00
       1.995565E+04     -5.080036E+02      1.427746E+01      0.000000E+00
       2.033643E+04     -7.002552E+02     -1.734107E+02      0.000000E+00
       2.191128E+04     -1.008711E+03      1.462764E+02      0.000000E+00
       2.242094E+04     -6.080369E+02     -1.348156E+02      0.000000E+00
       2.364294E+04     -8.121156E+02      1.317958E+02      0.000000E+00
       2.443324E+04     -7.234109E+02     -2.051318E+02      0.000000E+00
       2.557215E+04     -1.037310E+03     -1.540642E+01      0.000000E+00
       2.658180E+04     -1.172030E+03      2.010581E+02      0.000000E+00
       2.847506E+04     -1.675541E+03     -1.495822E+02      0.000000E+00
       2.895467E+04     -6.581023E+02      2.191662E+02      0.000000E+00
       3.046136E+04     -1.249909E+03      2.187317E+02      0.000000E+00
       3.147574E+04     -1.269521E+03      1.387447E+02      0.000000E+00
       3.297778E+04     -1.635880E+03      2.350164E+02      0.000000E+00
       3.432411E+04     -1.308407E+03      1.815576E+02      0.000000E+00
       3.624623E+04     -1.853569E+03     -8.716724E+01      0.000000E+00
       3.715089E+04     -1.681693E+03     -1.125375E+02      0.000000E+00
       3.868399E+04     -1.480852E+03      1.690003E+02      0.000000E+00
       4.105420E+04     -2.842495E+03     -4.523174E+02      0.000000E+00
       4.149883E+04     -2.213568E+03      2.587190E+02      0.000000E+00
       4.499615E+04     -2.500718E+03     -3.394861E+01      0.000000E+00
       4.614477E+04     -2.339325E+03     -8.610063E+01      0.000000E+00
       4.691031E+04     -1.994746E+03      2.642354E+02      0.000000E+00
       4.994634E+04     -3.223120E+03      6.872033E+02      0.000000E+00
       5.236812E+04     -2.641137E+03      9.574338E+01      0.000000E+00
       5.393754E+04     -2.802983E+03      1.439416E+02      0.000000E+00
       5.704603E+04     -4.145017E+03     -7.708748E+01      0.000000E+00
       5.805372E+04     -3.661109E+03     -5.280583E+02      0.000000E+00
       5.994801E+04     -3.166359E+03     -7.683503E+02      0.000000E+00
       6.339183E+04     -4.099622E+03      1.189204E+02      0.000000E+00
       6.605253E+04     -4.084512E+03      3.660952E+02      0.000000E+00
       6.758757E+04     -4.242765E+03     -6.783039E+01      0.000000E+00
       7.139671E+04     -3.529480E+03     -2.953425E+02      0.000000E+00
       7.268516E+04     -4.549095E+03     -2.823878E+02      0.000000E+00
       7.597307E+04     -4.361530E+03     -1.306267E+03      0.000000E+00
       8.003052E+04     -5.958832E+03      9.823966E+01      0.000000E+00
       8.413194E+04     -6.315918E+03      3.020270E+01      0.000000E+00
       8.416662E+04     -6.223788E+03      1.409153E+03      0.000000E+00
       8.983784E+04     -7.874767E+03     -1.538965E+03      0.000000E+00
       9.065023E+04     -7.119382E+03      2.025359E+02      0.000000E+00
       9.656110E+04     -8.447807E+03     -8.663846E+02      0.000000E+00
       1.007211E+05     -7.048980E+03      4.997447E+02      0.000000E+00
       1.001699E+05     -7.077617E+03     -2.902060E+02      0.000000E+00
       1.094207E+05     -1.092332E+04     -4.459329E+02      0.000000E+00
       1.131903E+05     -1.161807E+04      1.888990E+02      0.000000E+00
       1.157988E+05     -9.157591E+03      3.114802E+02      0.000000E+00
       1.240109E+05     -1.179821E+04     -8.966422E+02      0.000000E+00
       1.264409E+05     -1.127090E+04      3.306621E+02      0.000000E+00
       1.316287E+05     -1.507573E+04     -5.922925E+02      0.000000E+00
       1.314045E+05     -1.404195E+04     -2.066475E+03      0.000000E+00
       1.420075E+05     -1.568128E+04      9.013184E+02      0.000000E+00
       1.464568E+05     -1.712913E+04     -2.026072E+03      0.000000E+00
       1.480410E+05     -1.506325E+04     -3.278773E+02      0.000000E+00
       1.546170E+05     -1.712754E+04      1.084389E+03      0.000000E+00
       1.655396E+05     -1.780163E+04      1.036185E+03      0.000000E+00
       1.646630E+05     -1.592695E+04     -9.813035E+02      0.000000E+00
       1.794704E+05     -2.383504E+04      1.237900E+03      0.000000E+00
       1.782365E+05     -1.851390E+04     -1.975957E+03      0.000000E+00
       1.839090E+05     -2.313614E+04     -1.643384E+03      0.000000E+00
       1.945467E+05     -2.052295E+04     -1.201152E+03      0.000000E+00
       1.959794E+05     -2.495748E+04      7.302390E+02      0.000000E+00
       2.088440E+05     -2.674651E+04     -6.328692E+02      0.000000E+00
       2.129411E+05     -2.749155E+04     -4.485882E+03      0.000000E+00
       2.248005E+05     -3.236167E+04     -3.260037E+03      0.000000E+00
       2.222010E+05     -3.080602E+04     -2.956521E+03      0.000000E+00
       2.356078E+05     -3.422646E+04      1.731184E+03      0.000000E+00
       2.431194E+05     -3.540534E+04      1.472897E+03      0.000000E+00
       2.544035E+05     -4.233271E+04     -1.763266E+03      0.000000E+00
       2.505822E+05     -3.260731E+04     -1.217880E+03      0.000000E+00
       2.710609E+05     -3.777530E+04     -3.483956E+03      0.000000E+00
