       1.572495E+03      1.571769E+01      1.627172E+00      0.000000E+00
       1.656860E+03      2.156817E+01     -5.203831E-01      0.000000E+00
       1.726031E+03      2.158531E+01     -1.440537E+01      0.000000E+00
       1.799284E+03      9.843262E+00      6.439193E+00      0.000000E+00
       1.895743E+03      3.242040E+01      1.211788E+00      0.000000E+00
       1.978826E+03      1.460830E+01      6.369672E+00      0.000000E+00
       2.074877E+03      2.784248E+01      3.018620E+00      0.000000E+00
       2.143344E+03      1.861064E+01     -9.415998E+00      0.000000E+00
       2.254642E+03      2.226638E+01      3.399052E+00      0.000000E+00
       2.343414E+03      2.223570E+01     -5.444620E+00      0.000000E+00
       2.447998E+03      2.998788E+01     -8.547388E+00      0.000000E+00
       2.551420E+03      6.794441E+00     -3.530959E+00      0.000000E+00
       2.704906E+03      3.181850E+01      1.500248E+01      0.000000E+00
       2.822282E+03      1.708512E+01      8.083191E+00      0.000000E+00
       2.930331E+03      4.535994E+01      8.177715E+00      0.000000E+00
       3.063212E+03      3.367719E+01      1.026702E+01      0.000000E+00
       3.216641E+03      2.886776E+01      1.263279E+01      0.000000E+00
       3.333056E+03      2.820537E+01      7.276180E+00      0.000000E+00
       3.523240E+03      5.957513E+01      2.017042E+01      0.000000E+00
       3.673450E+03      4.693250E+01     -1.857894E+01      0.000000E+00
       3.833110E+03      4.595572E+01      5.118011E-01      0.000000E+00
       3.966639E+03      3.957299E+01      1.282752E+01      0.000000E+00
       4.205793E+03      5.903080E+01     -5.322227E+00      0.000000E+00
       4.393295E+03      5.356158E+01     -2.530077E+01      0.000000E+00
       4.584532E+03      7.270623E+01     -5.320922E+00      0.000000E+00
       4.808644E+03      6.815637E+01     -2.487590E+01      0.000000E+00
       5.061669E+03      6.951581E+01      3.380227E+00      0.000000E+00
       5.212749E+03      8.346656E+01      2.048937E+00      0.000000E+00
       5.407372E+03      6.513195E+01     -6.638926E+00      0.000000E+00
       5.727497E+03      8.553108E+01     -2.671787E+00      0.000000E+00
       5.976976E+03      7.516679E+01     -1.904943E+01      0.000000E+00
       6.220057E+03      1.304909E+02     -5.841474E+00      0.000000E+00
       6.517597E+03      1.290080E+02      4.482136E+01      0.000000E+00
       6.832089E+03      1.396393E+02      2.518390E+01      0.000000E+00
       7.172000E+03      1.236472E+02     -4.808740E+00      0.000000E+00
       7.343863E+03      9.918315E+01      6.329911E+01      0.000000E+00
       7.754647E+03      2.127120E+02      6.131777E+01      0.000000E+00
       8.138711E+03      1.417032E+02      7.855247E+00      0.000000E+00
       8.425451E+03      1.518061E+02      2.338456E+01      0.000000E+00
       8.837570E+03      2.201167E+02     -4.511177E+01      0.000000E+00
       9.261665E+03      2.053354E+02      6.954649E+00      0.000000E+00
       9.684974E+03      2.838869E+02      3.199256E+01      0.000000E+00
       9.995520E+03      1.685478E+02      2.794309E+01      0.000000E+00
       1.047085E+04      1.945438E+02     -6.471688E+01      0.000000E+00
       1.098341E+04      2.582539E+02      5.981624E+00      0.000000E+00
       1.155406E+04      3.220418E+02     -2.845965E+01      0.000000E+00
       1.194085E+04      1.960835E+02      1.163748E+02      0.000000E+00
       1.252319E+04      3.523585E+02     -9.452081E+00      0.000000E+00
       1.305667E+04      1.809886E+02      2.157027E+02      0.000000E+00
       1.349603E+04      3.777455E+02     -4.218596E+01      0.000000E+00
       1.419855E+04      4.516845E+02     -2.389114E+01      0.000000E+00
       1.486369E+04      4.393992E+02      1.945618E+01      0.000000E+00
       1.551738E+04      2.761226E+02     -1.507660E+01      0.000000E+00
       1.597638E+04      3.569084E+02      1.541682E+02      0.000000E+00
       1.679944E+04      5.260357E+02     -3.677119E+01      0.000000E+00
       1.726294E+04      2.858715E+02      5.899314E+01      0.000000E+00
       1.819438E+04      5.914951E+02      4.083361E+01      0.000000E+00
       1.914430E+04      5.434964E+02      1.133565E+01      0.000000E+00
