      2485393.346937182359      357073.597749631910     -355811.286792806757     -300955.639605372038
      2535981.864077418577      388643.460741659452     -367781.148353911645     -311787.716064320004
      2587388.791895193979      420122.958992258005     -379954.167639892781     -322854.325838871941
      2639708.582570935134      451537.847726184176     -392364.241897137836     -334188.304928149562
      2693042.565763864201      482913.587610980263     -405046.502724590828     -345824.051501825103
      2747500.240075814072      514275.672659476404     -418037.807894999336     -357798.004685959662
      2803200.697360360995      545649.931450638804     -431377.249382153153     -370149.149753977137
      2860274.220073600300      577062.810241323663     -445106.694590481580     -382919.566371187510
      2918864.096600676887      608541.643930652644     -459271.378046495782     -396155.037429497344
      2979128.706369730178      640114.918404119089     -473920.562116316985     -409905.737949697825
      3041243.935805899557      671812.525145114167     -489108.287648908503     -424227.026581004204
      3105405.998114489950      703666.005714946310     -504894.238891394343     -439180.366551550338
      3171834.745000005234      735708.779173489893     -521344.751750443131     -454834.408788626781
      3240777.577260723803      767976.338870219653     -538534.000741829746     -471266.277729728783
      3312514.084318287205      800506.394937975565     -556545.408145001740     -488563.110639869526
      3387361.570552821271      833338.923137955833     -575473.329448022530     -506823.914792875701
      3465681.658691556193      866516.055969304754     -595425.082764170249     -526161.824674890842
      3547888.195985743310      900081.712433946668     -616523.407322703977     -546706.864742961596
      3634456.723018957768      934080.798840365023     -638909.458341925987     -568609.353860219708
      3725935.786521855276      968557.707792592235     -662746.473626054358     -592044.127185077872
      3822960.360815231223     1003553.666323384969     -688224.281903557712     -617215.801593667944
      3926267.529810214881     1039102.182443887810     -715564.863787982496     -644365.371424395591
      4036714.243983437307     1075221.307485365076     -745029.218223202857     -673778.485992594738
      4155296.111738716718     1111900.456042204751     -776925.809811470332     -705795.803947319393
      4283164.129215228371     1149077.634805058828     -811620.803287105518     -740825.764033213491
      4421631.341889275238     1186598.976072924444     -849549.882748964941     -779359.726450159447
      4572149.443738491274     1224143.301623272244     -891229.844170580851     -821988.045881827828
      4736204.613609983586     1261070.283073300961     -937262.287500120583     -869411.217852392001
      4914995.011677444912     1296076.525025306968     -988300.601553660817     -922426.635985727073
      5108436.236516048200     1326259.726726869820    -1044871.059343395755     -981827.027482425910
      5310817.169577041641     1343413.480070923455    -1106444.108767620055    -1047908.229659869219
      5435961.884065439925     1287236.979480563663    -1153533.740688273450    -1118763.095674697543
