      0.2987826562500     0.5678287500000    -0.4343106574661     0.0000000000000
      0.3051872106356     0.5789651535855    -0.4306872395935    -0.0065316078713
      0.3112117162070     0.5895274967738    -0.4271710750165    -0.0127559694251
      0.3168876651199     0.5995667206423    -0.4237469167637    -0.0186981809835
      0.3206842854610     0.6037520984284    -0.4179994757354    -0.0243667427110
      0.3239288121291     0.6066120926444    -0.4119284000040    -0.0297857389062
      0.3269985096733     0.6094052922769    -0.4060712364630    -0.0349761235866
      0.3296681282534     0.6109002660397    -0.3998046008269    -0.0399411936771
      0.3320596580255     0.6116744549527    -0.3933927870764    -0.0446973248472
      0.3343303775684     0.6124946998736    -0.3871921886532    -0.0492655934021
      0.3364254768130     0.6128558588817    -0.3809469560009    -0.0536489677164
      0.3383317659114     0.6125892600723    -0.3745647564979    -0.0578525436180
      0.3401472472229     0.6124174802695    -0.3683755793611    -0.0618996391992
      0.3418644569941     0.6121778121312    -0.3622948709959    -0.0657956887501
      0.3434437583558     0.6113342642841    -0.3560753324116    -0.0695329598097
      0.3449517406415     0.6106073459085    -0.3500278307386    -0.0731382611810
      0.3463927524044     0.6099903658540    -0.3441400942616    -0.0766192334431
      0.3477431116457     0.6088710777676    -0.3381520498416    -0.0799606279629
      0.3490328268216     0.6078187283670    -0.3322921042535    -0.0831874451331
      0.3502678936444     0.6068845857091    -0.3265741068793    -0.0863077733273
      0.3514445526032     0.6057312503222    -0.3208684543851    -0.0893132625845
      0.3525683560239     0.6044824849021    -0.3152155627738    -0.0922128421321
      0.3536465229619     0.6033538136473    -0.3096882193549    -0.0950203219255
      0.3546807965460     0.6022280251846    -0.3042421176726    -0.0977351862509
      0.3556719764278     0.6008629033853    -0.2987935978628    -0.1003498483057
      0.3566244154705     0.5996161925690    -0.2934562149753    -0.1028841604038
      0.3575400652703     0.5984815431569    -0.2882233023704    -0.1053417998605
      0.3584218693622     0.5971303072467    -0.2829946396425    -0.1077095718369
      0.3592706345872     0.5958127609594    -0.2778407098762    -0.1100026111149
      0.3600876704676     0.5946039822627    -0.2727796912047    -0.1122279784037
      0.3608764003931     0.5933971311852    -0.2677805657047    -0.1143831549094
      0.3616409818660     0.5920418335006    -0.2628025510713    -0.1164624205636
      0.3623777879259     0.5907909143422    -0.2579072233562    -0.1184815290182
      0.3630880577465     0.5896389895823    -0.2530900769570    -0.1204428273446
      0.3637771817355     0.5883693921818    -0.2482999851877    -0.1223368500623
      0.3644439536524     0.5870918650228    -0.2435595828256    -0.1241712486095
      0.3650872610980     0.5859089397539    -0.2388890987352    -0.1259537685883
      0.3657080828533     0.5848158043763    -0.2342848924834    -0.1276862552926
      0.3663131827991     0.5835489503551    -0.2296924491687    -0.1293559977080
      0.3668978494400     0.5823508317976    -0.2251584718003    -0.1309777472120
      0.3674624341526     0.5812381095253    -0.2206840377184    -0.1325542172395
      0.3680079508872     0.5801980317615    -0.2162647261940    -0.1340864054576
      0.3685414468249     0.5789949972549    -0.2118586802817    -0.1355625593131
      0.3690568555015     0.5778729362414    -0.2075061684533    -0.1369975036703
      0.3695548478776     0.5768278137828    -0.2032045990906    -0.1383924862091
      0.3700360591446     0.5758557759738    -0.1989515169510    -0.1397486840616
      0.3705063873784     0.5747404637983    -0.1947134962671    -0.1410548547184
      0.3709611808952     0.5736875922140    -0.1905198652308    -0.1423237868625
      0.3714007256726     0.5727040237498    -0.1863700233156    -0.1435570866912
      0.3718255406648     0.5717863032478    -0.1822619236842    -0.1447557072139
      0.3722397428038     0.5708046271254    -0.1781780715321    -0.1459134528980
      0.3726420870741     0.5698153050229    -0.1741245860570    -0.1470342501100
      0.3730309197725     0.5688884656909    -0.1701088262859    -0.1481229733420
