         8.7713129928E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         7.6394942528E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         6.6537213399E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         5.7951490247E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         5.0473637989E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         4.3960700941E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         3.8288169909E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         3.3347601917E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         2.9044547082E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         2.5296742995E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         2.2032542093E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.9189541957E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.6713392353E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.4556756204E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.2678404641E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.1042428821E-02       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         9.6175534481E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         8.3765388778E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         7.2956603724E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         6.3542545490E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         5.5343243535E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         4.8201950069E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         4.1982143475E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         3.6564918395E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         3.1846712592E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         2.7737327127E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         2.4158202011E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         2.1040914350E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.8325870298E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.5961165784E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.3901594251E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.2107782435E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         1.0545437656E-03       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         9.1846922386E-04       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
         7.9995325248E-04       1.8750000000E-01      -3.2475952642E-01      -4.3301270189E-01
