      1202047.902442671591      963140.858802283183     -374825.346706045442        1913.255310983348
      1283713.762788137188     1033107.732562964316     -397619.297752644750         867.303453273179
      1357552.369511010125     1095306.494088843465     -420036.821178528597        1678.223246417152
      1425606.887373432983     1153555.290491025662     -441841.098790278775        2720.279897639415
      1480115.948789794464     1201124.995553813642     -460008.476219825796        3842.186154879105
      1515171.037690202473     1232709.448429285549     -472237.291412251536        4987.966761730235
      1530792.684507613536     1248065.958003611071     -478278.330026427400        6113.447211350865
      1530205.986688326346     1249753.299148460617     -479038.268621265073        7189.927622615043
      1517345.327659273287     1241002.845474564936     -475728.008600699133        8202.406388845327
      1495737.584249755600     1224748.190681800712     -469466.905634330004        9145.204770537048
      1468193.778924932471     1203345.203835319960     -461162.626194999961       10018.216119532275
      1436831.594937789720     1178578.976572467014     -451507.529716433026       10824.367237177979
      1403198.143759842729     1151760.468576721149     -441012.841643955500       11568.058467622710
      1368402.272246515611     1123834.254417150281     -430048.749573109380       12254.255217595071
      1333227.285934145097     1095471.501117517008     -418879.622937388427       12887.981418865038
      1298218.819825179642     1067142.969750002027     -407691.928691862326       13474.051977097217
      1263750.579306286760     1039173.903024211177     -396615.350190708297       14016.944031269633
      1230072.541781231761     1011784.425282082055     -385738.402857726789       14520.747116688330
      1197345.955825960962      985118.974180909572     -375119.852375981805       14989.156915551763
      1165668.647956752917      959267.646390823065     -364797.022374465945       15425.491980152106
      1135093.299289955292      934281.658694567508     -354791.829461931484       15832.721521765952
      1105640.649229933508      910184.550539634307     -345115.168257093988       16213.497494396872
      1077309.043019416509      886980.309455034905     -335770.100818419887       16570.187222553082
      1050081.341748842504      864659.271185545367     -326754.179265077226       16904.904589998408
      1023929.925526157138      843202.407183016301     -318061.138736421359       17219.538832611168
       998820.314302472980      822584.440212473506     -309682.131732016802       17515.780565268797
       974713.783681412227      802776.105835742550     -301606.627422359074       17795.144999371219
       951569.248028931324      783745.789572509821     -293823.065494988230       18058.992480922429
       929344.608133713016      765460.706528533949     -286319.329671605141       18308.546562759384
       907997.706842760555      747887.745014252956     -279083.088445803500       18544.909856589697
       887486.997356278822      730994.063037546002     -272102.037886655249       18769.077913728579
       867772.000866552116      714747.502922447980     -265364.072138677060       18981.951371304156
       848813.609901902964      699116.872122627334     -258857.400536941626       19184.346581180671
       830574.278920725337      684072.125749281840     -252570.625346306391       19377.004916529961
       813018.132854191703      669584.477130149025     -246492.790526867757       19560.600928443138
       796111.016323994962      655626.455939290579     -240613.409267273324       19735.749503595154
       779820.500379855628      642171.928427598905     -234922.476057416410       19903.012154410033
       764115.859247101587      629196.090567666688     -229410.467607853323       20062.902555680412
       748968.026341150282      616675.442160884268     -224068.335831532662       20215.891426168415
       734349.536398156080      604587.747890318977     -218887.495286947262       20362.410840261942
       720234.458774393192      592911.989758581039     -213859.806869507622       20502.858043091674
       706598.325623808778      581628.314192013466     -208977.559077878046       20637.598832449745
       693418.057658341480      570717.976223662728     -204233.447835687926       20766.970562188872
       680671.889442745014      560163.282514146646     -199620.555587873940       20891.284814338280
       668339.295612675138      549947.534479063121     -195132.330194115057       21010.829780789107
       656400.918983464246      540054.972422787570     -190762.563993174845       21125.872389923796
       644838.501202865620      530470.721302281250     -186505.373300042498       21236.660208859903
       633634.816367683001      521180.738537607715     -182355.178513392049       21343.423147946545
       622773.607851275941      512171.764132054057     -178306.684947530564       21446.374990675853
       612239.528462444898      503431.273250476108     -174354.864455519069       21545.714769194179
       602018.083963946672      494947.431320885429     -170494.937874694559       21641.628003023452
