       885689.878644181299      556273.574595176498     -541203.559692395851       -1071.801393125558
       942164.248640759150      591993.808774362784     -572212.820610536844        1200.716038072694
       976747.027126539149      614132.017605910311     -590475.829757582047        2636.437165958874
      1004820.099260981428      632394.639725947287     -606064.298596948385        4075.806176441600
      1023620.038691009977      644870.143427000847     -616835.868933231104        5566.042047810190
      1031160.639065059717      650202.199175276561     -621202.753201059764        7052.331015219752
      1028250.199377004872      648858.183852582821     -619399.972324269591        8486.161610792120
      1017074.421481205500      642210.235186653095     -612615.062740946072        9839.169758291493
       999966.923912164872      631739.087573162164     -602197.939566441812       11098.962743159962
       978904.164296588046      618704.650051880861     -589320.758048982476       12263.129564450881
       955402.278704943950      604076.334161457373     -574895.761925668921       13334.791173617907
       930566.302966007381      588562.511392780929     -559594.816907256842       14319.804694472597
       905177.109278762364      572665.037842667196     -543896.930255651474       15225.135548496650
       879773.956582278945      556731.490407450357     -528135.770728178904       16057.957418045136
       854721.100283001666      540997.486460694228     -512538.872657615517       16825.181850228346
       830258.015887790592      525618.672565546934     -497257.579281419574       17533.233831356210
       806536.058318120195      510694.116844446049     -482389.092853352078       18187.964697863452
       783644.790577825857      496283.135218602838     -467992.418291378242       18794.639403210367
       761630.743059952743      482417.297003294574     -454099.787032307882       19357.962089422082
       740510.730495117838      469108.959137594269     -440724.807222960284       19882.119582034582
       720281.290431993781      456357.323351330648     -427868.267440624244       20370.831487251471
       700925.367309788591      444152.732109242876     -415522.265908720554       20827.400785219255
       682417.041359242052      432479.712982960627     -403673.145995246130       21254.761797933716
       664724.868139628088      421319.132656293863     -392303.580082451110       21655.524101264393
       647814.228990494274      410649.716357136960     -381394.044854538690       22032.011891399750
       631648.975975991576      400449.114106192312     -370923.860841631773       22386.298822674937
       616192.572743032710      390694.642741708143     -360871.919410031056       22720.238590507652
       601408.874813799630      381363.795694594213     -351217.185263703577       23035.491647711831
       587262.651920199045      372434.586332836596     -341939.037617908267       23333.548477713099
       573719.925977833220      363885.772133039660     -333017.495492167480       23615.749840873345
       560748.177646292257      355696.993713543110     -324433.359923538635       23883.304381489990
       548316.459661965258      347848.853304309538     -316168.296836688532       24137.303945213742
       536395.444536274881      340322.950434311701     -308204.877783904842       24378.736916400117
       524957.426580041996      333101.887717884732     -300526.591055701487       24608.499845893581
       513976.292696161196      326169.256075503770     -293117.832245333993       24827.407603728374
       503427.472379688523      319509.606149922183     -285963.880864776846       25036.202258934478
       493287.874452373362      313108.410803604813     -279050.867795703409       25235.560860230325
       483535.815936054860      306952.022215090867     -272365.737032469420       25426.102266682636
       474150.946919116657      301027.626091358776     -265896.204201855406       25608.393156113634
       465114.174137548602      295323.194781108934     -259630.713631116698       25782.953320772354
       456407.585164393822      289827.440537792922     -253558.395212239528       25950.260344162303
       448014.374496986857      284529.769789322396     -247669.021926201618       26110.753739600641
       439918.772391445993      279420.238985086908     -241952.968609472329       26264.838619724473
       432105.976974469435      274489.512382879097     -236401.172339330456       26412.888956487732
       424562.089932420466      269728.821987624047     -231005.094664925127       26555.250482948915
       417274.055912944488      265129.929745788802     -225756.685802700871       26692.243281116607
       410229.605658272339      260685.092022509547     -220648.350837361242       26824.164094121741
       403417.202808773902      256387.026334985014     -215672.917914495018       26951.288395858002
       396825.994260754262      252228.880279069534     -210823.608372879273       27073.872246840700
       390445.763927472290      248204.202561957267     -206094.008738476725       27192.153961276363
       384266.889730808092      244306.916038996191     -201478.044485159917       27306.355607103666
       378280.303639873804      240531.292644299654     -196969.955456740106       27416.684357994895
       372477.454568832123      236871.930101397622     -192564.272838903475       27523.333713911044
       366850.273947111040      233323.730299946212     -188255.797567137866       27626.484604744677
       361391.143779829610      229881.879226745630     -184039.580056145525       27726.306389796850
       356092.867023033090      226541.828343118250     -179910.901137242035       27822.957764297345
       350948.640106665145      223299.277305453870     -175865.254091880604       27916.587582829525
       345952.027447399101      220150.157931210124     -171898.327671454521       28007.335608364236
       341096.937802991131      217090.619318320591     -168005.989995416137       28095.333194591265
       336377.602329530637      214117.014031903818     -164184.273221295181       28180.703908354390
       331788.554212397488      211225.885277840367     -160429.358881022694       28263.564098222734
       327324.609751035168      208413.954988509970     -156737.563777922682       28344.023414563464
       322980.850786393858      205678.112751363136     -153105.326337486680       28422.185285879252
       318752.608368318470      203015.405516145605     -149529.193302334781       28498.147355668505
       314635.447567963565      200423.028021462786     -146005.806657359033       28572.001883600431
       310625.153347745421      197898.313885922311     -142531.890664380277       28643.836114406400
       306717.717408123834      195438.727313338604     -139104.238876474643       28713.732617530201
       302909.325936903013      193041.855365434225     -135719.700989689532       28781.769600276468
       299196.348192661128      190705.400759121141     -132375.169373451499       28848.021196923579
       295575.325859274715      188427.175148845912     -129067.565099637359       28912.557736024966
       292042.963113564707      186205.092857552809     -125793.823262650549       28975.445987923129
       288596.117352662724      184037.165022724483     -122550.877347250382       29036.749394307670
       285231.790531944833      181921.494126551028     -119335.642355026284       29096.528281503033
       281947.121068190725      179856.268881695985     -116144.996341200749       29154.840059030124
       278739.376266249106      177839.759446324140     -112975.759936671704       29211.739404880358
       275605.945230611309      175870.312944020552     -109824.673330156060       29267.278438848803
       272544.332226314931      173946.349266081757     -106688.370053952545       29321.506885210678
       269552.150456219679      172066.357135234080     -103563.346743023430       29374.472225988968
       266627.116224080033      170228.890411318338     -100445.927804916239       29426.219846044434
       263767.043454972678      168432.564620689664      -97332.223624552498       29476.793171259771
       260969.838546507788      166676.053692193440      -94218.080499771648       29526.233801155278
       258233.495525810577      164958.086883393029      -91099.019910956704       29574.581637417985
       255556.091488546663      163277.445881325082      -87970.163896268699       29621.875010054835
       252935.782297107653      161632.962062331906      -84826.142117631287       29668.150803233162
       250370.798515548784      160023.513895370299      -81660.974480438454       29713.444583420136
       247859.441558542399      158448.024472429446      -78467.920620904624       29757.790733264097
       245400.080030514073      156905.459148027818      -75239.283718869454       29801.222595949996
       242991.146228408732      155394.823266670603      -71966.150116179968       29843.772636780854
       240631.132776571932      153915.159951784968      -68638.036694944531       29885.472631982797
       238318.589353277290      152465.547920256970      -65242.402304835159       29926.353900086964
       236052.119452331302      151045.099270357809      -61763.952819146449       29966.447600405074
       233830.377093992778      149652.957161259023      -58183.621903408661       30005.785139421314
       231652.063344049791      148288.293246680609      -54477.020830862959       30044.398756432689
       229515.922389572224      146950.304614652705      -50611.974702479638       30082.322420266250
       227420.736684244592      145638.209749467555      -46544.387225018741       30119.593297936237
       225365.320126138278      144351.242481656984      -42210.799885821500       30156.254357502246
       223348.506786531478      143088.641447377071      -37513.706989883744       30192.359459967232
       221369.128249730042      141849.628119702626      -32288.559537598816       30227.984747006900
       219425.955100216495      140633.348950564628      -26213.308757266866       30263.259790820157
       217517.472923726862      139438.651992161263      -18452.346191363060       30298.490103383978
       215637.217204606743      138259.422382260411        -127.755488379541       30336.747051261387
       215637.217204606743      138259.422382260411        -127.755488379526       30336.747051261387
       217495.050113490055      139416.229181925009       18196.982590046882       30311.099030263762
       219394.331435661006      140601.725286008237       25958.095414085856       30281.210708787035
       221330.504241828807      141811.004111799848       32033.499420655437       30250.118598247991
       223304.031530951470      143044.166191796714       37258.803156099646       30218.092010036326
       225315.734327572805      144301.656683090841       41956.055484515382       30185.222904883762
       227366.571058850503      145584.044124073698       46289.805501668634       30151.548332830298
       229457.582604892697      146891.964829973382       50357.559002677321       30117.081509670912
       231589.873401087360      148226.103303717828       54222.774604474092       30081.823126876869
       233764.604141733958      149587.184209000610       57929.548708952025       30045.766360974289
       235982.989158847980      150975.968976876349       61510.056328404098       30008.899388828158
       238246.296009718964      152393.254576699663       64988.686307709941       29971.206763318303
       240555.846252175717      153839.873427390325       68384.505104582538       29932.670211265024
       242913.016937778593      155316.693976039853       71712.806974371269       29893.269114044160
       245319.242590056616      156824.621707569429       74986.133201749806       29852.980802262453
       247776.017546754942      158364.600460641726       78214.967044975434       29811.780735313863
       250284.898601853376      159937.613981675386       81408.222308927565       29769.642606102931
       252847.507914174494      161544.687679396855       84573.595967220972       29726.538394853324
       255465.536167169630      163186.890559948661       87717.828544207980       29682.438386711205
       258140.745975530066      164865.337333112227       90846.900302597918       29637.311162440372
       260874.975541332853      166581.190687017515       93966.181756547448       29591.123568189996
       263670.142567516246      168335.663733232825       97080.551052434181       29543.840668236197
       266528.248440148658      170130.022627386614      100194.486903391124       29495.425683222533
       269451.382694034313      171965.589373049384      103312.143214615964       29445.839915516292
       272441.727778816945      173843.744818583655      106437.409814343162       29395.042662650758
       275501.564145119570      175765.931858528988      109573.962518940345       29342.991119364411
       278633.275672655844      177733.658852730063      112725.304928801954       29289.640268411287
       281839.355464543158      179748.503278046934      115894.803759169634       29234.942760038753
       285122.412034473731      181812.115629080130      119085.719081852425       29178.848779817545
       288485.175915979722      183926.223586040083      122301.230540319986       29121.305904322762
       291930.506725635729      186092.636469622987      125544.460368497195       29062.258943990331
       295461.400715010881      188313.250004581409      128818.493869726139       29001.649772323948
       299080.998849256313      190590.051415715250      132126.397881058394       28939.417140467449
       302792.595453527116      192925.124882058502      135471.237647961127       28875.496476002001
       306599.647472199111      195320.657377413474      138856.092457774124       28809.819664666207
       310505.784389621869      197778.944927796751      142284.070321030973       28742.314813523895
       314514.818865604466      200302.399319104588      145758.321943906340       28672.905993912096
       318630.758143343555      202893.555291172030      149282.054199459701       28601.512962305067
       322857.816292623233      205555.078257592017      152858.543277726974       28528.050856994530
       327200.427356570202      208289.772594045673      156491.147673363623       28452.429868241561
       331663.259476129489      211100.590541572165      160183.321153136552       28374.554879268893
       336251.230072846345      213990.641775220109      163938.625833145605       28294.325075151497
       340969.522177397623      216963.203692728537      167760.745486442145       28211.633516300983
       345823.601998686616      220021.732482497493      171653.499195090757       28126.366672844186
       350819.237836193235      223169.875034981931      175620.855456305289       28038.403915733012
       355962.520446679031      226411.481766762503      179666.946849551226       27947.616959914558
       361259.884985097684      229750.620432014082      183796.085370326036       27853.869254292433
       366718.134648894309      233191.591001728433      188012.778536215832       27757.015312546653
       372344.466164265585      236738.941696831578      192321.746371730580       27656.899978109373
       378146.497262773686      240397.486267198052      196727.939379915624       27553.357615718007
       384132.296306125470      244172.322614309931      201236.557610650692       27446.211220959722
       390310.414226262073      248068.852860743471      205853.070937576296       27335.271438068736
       396689.918956120498      252092.804974435217      210583.240657244838       27220.335474902044
       403280.432533348503      256250.256059557782      215433.142525073898       27101.185902492733
       410092.171063735499      260547.657427969796      220409.191342157283       26977.589324798908
       417135.987732244132      264991.861565088911      225518.167204451718       26849.294902221780
       424423.419045338524      269590.151100539078      230767.243519922253       26716.032710081327
       431966.734477266553      274350.269885674003      236164.016888794984       26577.511910476635
       439778.989671486954      279280.456265128916      241716.538925098634       26433.418712738083
       447874.083313264535      284389.478605602402      247433.350071776018       26283.414093926589
       456266.817735089804      289686.673108489835      253323.515423455334       26127.131246450681
       464972.963235904346      295181.983879463980      259396.662516165117       25964.172714747190
       474009.325979142333      300886.005151383346      265663.020965673029       25794.107176958303
       483393.819169829600      306810.025448861939      272133.463728119503       25616.465820490299
       493145.536981031590      312966.073332261061      278819.549606895249       25430.738252057308
       503284.830380596803      319366.964150827669      285733.566424259683       25236.367873073010
       513833.383569239289      326026.346948576218      292888.573994806677       25032.746639803718
       524814.289136827341      332958.750274667284      300298.445653831295       24819.209114212801
       536252.119216087274      340179.625114120892      307977.906570442021       24595.025695590793
       548172.988780398387      347705.382422742085      315942.566362108046       24359.394904456116
       560604.605682583526      355553.421749835601      324208.942555680638       24111.434568431290
       573576.299909012159      363742.146064212895      332794.470113600488       23850.171734396685
       587119.021611914388      372290.956024551997      341717.490430843201       23574.531101797325
       601265.293480231892      381220.214361026476      350997.210722835327       23283.321738226892
       616049.097491314868      390551.167489990592      360653.621308510017       22975.221800273990
       631505.668454848230      400305.806585049082      370707.353581194824       22648.760940537330
       647671.156168153859      410506.643534798117      381179.454938405368       22302.300037026976
       664582.103243272286      421176.367759939167      392091.047879351361       21934.007836804485
       682274.665017807274      432337.336641520436      403462.827835510718       21541.834067443931
       700783.468954931363      444010.833754386520      415314.336589855258       21123.478548239640
       720139.970029678894      456216.002949017799      427662.923241384968       20676.355846828126
       740370.100704451557      468968.329346928862      440522.269553774036       20197.555108735913
       761490.931949872407      482277.485893217265      453900.306888258725       19683.794893830040
       783505.945079842815      496144.289720617933      467796.281726024346       19131.373281744374
       806398.348661324824      510556.407187649456      482196.627762175980       18536.114324402690
       830121.641360629816      525482.298038380570      497069.163880653854       17893.313412713695
       854586.296809948399      540862.682987641194      512354.946177466423       17197.686774825150
       879641.006816425128      556598.540641601081      527956.847023699433       16443.334971193988
