       547044.978170056827     -120514.825418558568     -470723.393505204469         590.694132823906
       550575.299502840498     -116235.481743459750     -470193.501415087841        1855.737257456644
       562151.346480417298     -117022.954784445086     -478648.770538371289        3584.741783007479
       570959.921944730100     -117739.970667773392     -485156.916629861342        5360.582085304443
       575514.784369690344     -117887.154454974778     -488305.302316409885        7136.778873572085
       574893.647313630092     -117141.301589418043     -487175.107483329368        8862.297791236299
       569538.151689131162     -115504.770995357161     -482054.079335871618       10498.220422965847
       560529.633508262923     -113149.103389348194     -473815.513009732298       12023.727893914249
       548996.165366372326     -110279.294327976633     -463397.845201063494       13432.117366773342
       535877.484401403926     -107075.133906311006     -451592.819129960670       14725.348853981699
       521882.829838319973     -103676.338804042607     -439002.763373287453       15909.958058593065
       507519.739828800608     -100185.018061247858     -426061.463494158816       16994.502363340689
       493138.950809811242      -96673.028306454740     -413070.518869737396       17988.103239647462
       478975.799475273758      -93189.476567469785     -400233.661584943533       18899.670789880896
       465183.101803526748      -89766.940310935548     -387684.305592693330       19737.526412701365
       451855.651890358771      -86426.218776268899     -375506.209863486642       20509.248740179337
       439047.919143826584      -83179.823980019166     -363748.475920965138       21221.640204112104
       426786.630861683574      -80034.495257975461     -352436.252062306972       21880.755517972066
       415079.644517216308      -76992.991667716269     -341578.306847007887       22491.959129687846
       403922.175749356858      -74055.362489264022     -331172.362534565968       23059.993550131745
       393301.157651538844      -71219.844821691484     -321208.840351189894       23589.048929395598
       383198.284066998574      -68483.496127693244     -311673.484117981861       24082.829035563780
       373592.126893327513      -65842.638734983790     -302549.192541840777       24544.611458185878
       364459.601508579974      -63293.170939626223     -293817.292973585951       24977.301316155364
       355776.972863598203      -60830.783408679526     -285458.420568680973       25383.478517925050
       347520.537663935684      -58451.108296266189     -277453.118416001031       25765.439000469109
       339667.078105801542      -56149.820527096759     -269782.240279363526       26125.230534483922
       332194.154642972222      -53922.705085521084     -262427.213785638334       26464.683726049665
       325080.285608168866      -51765.700179037878     -255370.205138821359       26785.438826015383
       318305.047665501537      -49674.923332058228     -248594.214612352924       27088.968909893025
